date,open,high,low,close,volume
2010-05-25,10.782,10.997,10.578,10.688,26778.74
2010-05-24,10.66,11.026,10.546,10.912,35832.59
2010-05-21,10.155,10.631,9.903,10.558,16662.99
2010-05-20,10.436,10.786,10.253,10.281,20627.8
2010-05-19,10.367,10.68,10.257,10.538,20233.0
2010-05-18,10.155,10.456,9.907,10.387,15686.86
2010-05-17,10.171,10.485,9.98,10.013,16262.95
2010-05-14,9.944,10.741,9.805,10.403,28116.05
2010-05-13,9.667,10.11,9.248,9.944,14311.89
2010-05-12,10.232,10.232,9.724,9.728,20684.75
2010-05-11,10.415,10.741,10.171,10.236,17096.24
2010-05-10,10.42,10.684,10.013,10.293,15198.53
2010-05-07,10.375,10.708,10.139,10.379,16151.17
2010-05-06,10.619,10.973,10.456,10.578,19234.55
2010-05-05,10.448,10.818,10.354,10.733,30687.49
2010-05-04,9.736,10.708,9.703,10.708,47496.88
2010-04-30,10.375,10.415,9.736,9.736,39951.93
2010-04-29,10.847,11.213,10.749,10.782,35923.4
2010-04-28,10.896,11.058,10.57,10.843,30516.48
2010-04-27,10.822,11.27,10.782,10.985,35386.93
2010-04-26,10.493,11.363,10.493,10.822,51838.74
2010-04-23,10.57,10.965,10.232,10.619,53509.55
2010-04-22,10.851,11.05,10.538,10.712,82501.69
2010-04-21,10.375,11.188,10.375,11.188,111323.86
2010-04-19,10.896,11.107,9.809,10.171,95356.54
2010-04-16,9.968,10.826,9.248,10.826,123564.03
2010-04-12,9.158,9.842,9.158,9.842,125834.82
2010-04-09,8.141,8.947,7.974,8.947,126166.78
2010-04-08,7.466,8.214,7.466,8.133,86925.08
2010-04-07,7.356,7.478,7.275,7.466,25629.24
2010-04-06,7.356,7.527,7.262,7.327,32097.98
2010-04-02,7.201,7.425,7.201,7.36,41499.43
2010-04-01,6.998,7.319,6.998,7.242,48535.58
2010-03-31,7.006,7.108,6.949,7.026,28782.89
2010-03-30,6.819,6.965,6.778,6.961,24867.36
2010-03-29,6.819,6.876,6.754,6.819,31212.29
2010-03-26,6.664,6.851,6.636,6.815,31028.44
2010-03-25,6.827,6.86,6.664,6.681,44264.71
2010-03-24,6.888,7.047,6.847,6.998,25562.78
2010-03-23,7.039,7.12,6.815,6.88,28971.43
2010-03-19,6.982,7.116,6.957,6.998,22179.49
2010-03-18,7.039,7.075,6.937,6.978,23160.15
2010-03-17,6.941,7.039,6.876,7.039,43884.04
2010-03-16,6.644,6.99,6.624,6.941,37967.55
2010-03-15,6.709,6.79,6.632,6.644,11699.18
2010-03-12,6.855,6.892,6.701,6.705,21053.89
2010-03-11,6.681,6.994,6.64,6.876,44118.33
2010-03-10,6.721,6.733,6.595,6.668,12742.49
2010-03-09,6.51,6.721,6.473,6.705,27183.1
2010-03-08,6.534,6.554,6.441,6.51,8279.77
2010-03-05,6.469,6.563,6.388,6.461,13376.07
2010-03-04,6.713,6.77,6.432,6.461,21831.09
2010-03-03,6.595,6.742,6.571,6.733,19049.55
2010-03-02,6.713,6.713,6.558,6.595,16071.98
2010-03-01,6.705,6.713,6.624,6.693,16971.34
2010-02-26,6.579,6.672,6.55,6.672,24904.48
2010-02-25,6.591,6.615,6.534,6.579,24392.57
2010-02-24,6.55,6.611,6.51,6.571,16979.96
2010-02-23,6.469,6.546,6.4,6.546,13408.46
2010-02-22,6.327,6.624,6.327,6.469,27479.72
2010-02-12,6.302,6.351,6.294,6.318,6758.58
2010-02-11,6.229,6.363,6.2,6.286,13670.25
2010-02-10,6.266,6.314,6.221,6.278,10399.58
2010-02-09,6.213,6.298,6.107,6.253,12203.38
2010-02-08,6.05,6.233,6.026,6.16,7255.43
2010-02-05,6.058,6.135,5.985,6.062,11016.48
2010-02-04,6.107,6.233,6.066,6.172,12245.28
2010-02-03,6.139,6.168,5.851,6.152,14970.9
2010-02-02,6.111,6.192,6.078,6.082,10337.96
2010-02-01,6.135,6.217,6.034,6.087,14067.9
2010-01-29,6.164,6.302,6.123,6.205,11692.27
2010-01-28,6.172,6.205,6.058,6.176,12115.3
2010-01-27,6.115,6.205,6.062,6.082,13391.51
2010-01-26,6.302,6.363,6.119,6.16,19203.43
2010-01-25,6.371,6.424,6.249,6.261,21113.26
2010-01-22,6.51,6.51,6.31,6.367,20103.38
2010-01-21,6.514,6.628,6.493,6.587,19895.42
2010-01-20,6.855,6.868,6.469,6.55,50843.83
2010-01-19,7.136,7.136,6.815,6.847,62127.97
2010-01-18,7.039,7.311,6.99,7.169,30561.11
2010-01-15,7.055,7.063,6.855,6.982,28249.22
2010-01-14,6.774,7.104,6.774,6.99,31884.77
2010-01-13,6.611,6.876,6.587,6.79,33688.15
2010-01-12,6.742,6.888,6.676,6.762,39122.98
2010-01-11,6.473,6.835,6.416,6.705,56991.5
2010-01-08,6.335,6.457,6.27,6.428,19660.32
2010-01-07,6.558,6.603,6.298,6.347,22056.13
2010-01-06,6.457,6.709,6.453,6.563,31476.69
2010-01-05,6.449,6.546,6.327,6.493,22204.43
2010-01-04,6.42,6.489,6.367,6.441,18540.86
2009-12-31,6.294,6.449,6.261,6.42,19482.69
2009-12-30,6.379,6.4,6.249,6.261,14030.97
2009-12-29,6.298,6.416,6.286,6.379,16886.88
2009-12-28,6.213,6.343,6.213,6.327,15691.29
2009-12-25,6.18,6.257,6.144,6.209,14001.85
2009-12-24,6.005,6.196,5.981,6.18,17027.83
2009-12-23,5.891,6.001,5.867,6.001,12850.95
2009-12-22,6.001,6.054,5.818,5.899,15541.28
2009-12-21,5.952,6.054,5.908,6.013,12111.13
2009-12-18,6.058,6.111,5.899,5.912,17237.99
2009-12-17,6.412,6.445,6.103,6.127,24359.51
2009-12-16,6.436,6.579,6.367,6.416,17696.89
2009-12-15,6.469,6.591,6.4,6.497,18765.52
2009-12-14,6.477,6.506,6.245,6.449,21205.71
2009-12-11,6.493,6.632,6.428,6.453,23205.13
2009-12-10,6.55,6.672,6.4,6.469,28446.63
2009-12-09,6.314,6.64,6.27,6.55,50782.26
2009-12-08,6.314,6.457,6.184,6.388,29291.3
2009-12-07,6.176,6.343,6.176,6.327,17549.63
2009-12-04,6.327,6.428,6.042,6.261,31604.67
2009-12-03,6.245,6.461,6.245,6.408,26984.03
2009-12-02,6.282,6.339,6.217,6.298,28420.69
2009-12-01,6.123,6.261,6.058,6.261,27422.61
2009-11-30,5.96,6.135,5.96,6.119,25784.74
2009-11-27,6.021,6.172,5.903,5.94,27295.91
2009-11-26,6.469,6.53,6.021,6.054,41037.05
2009-11-25,6.184,6.506,6.144,6.506,33555.96
2009-11-24,6.591,6.701,6.103,6.205,53567.49
2009-11-23,6.469,6.668,6.432,6.595,59289.63
2009-11-20,6.217,6.481,6.217,6.404,41449.19
2009-11-19,6.144,6.286,6.082,6.266,30164.71
2009-11-18,6.188,6.245,6.078,6.131,27480.91
2009-11-17,6.107,6.249,6.066,6.205,30697.92
2009-11-16,6.07,6.184,6.046,6.091,36886.95
2009-11-13,5.842,6.03,5.842,6.03,30253.75
2009-11-12,5.989,5.989,5.867,5.879,21407.61
2009-11-11,5.895,5.972,5.855,5.96,16778.81
2009-11-09,5.919,5.944,5.835,5.895,19841.74
2009-11-06,6.0,6.016,5.903,5.94,24544.46
2009-11-05,5.822,5.996,5.79,5.984,34070.18
2009-11-04,5.867,5.903,5.786,5.822,23849.67
2009-11-03,5.725,5.895,5.661,5.847,35604.85
2009-11-02,5.491,5.778,5.458,5.737,23315.05
2009-10-30,5.584,5.721,5.572,5.596,18351.2
2009-10-29,5.543,5.62,5.535,5.547,10006.96
2009-10-28,5.56,5.661,5.499,5.661,15108.0
2009-10-27,5.661,5.669,5.56,5.58,18355.8
2009-10-26,5.766,5.786,5.612,5.681,21240.12
2009-10-23,5.94,5.976,5.737,5.75,37714.53
2009-10-22,5.855,6.004,5.709,5.863,58433.98
2009-10-21,5.721,5.737,5.62,5.62,13508.62
2009-10-20,5.693,5.733,5.616,5.717,21435.01
2009-10-19,5.592,5.689,5.543,5.661,17667.63
2009-10-16,5.442,5.616,5.394,5.592,21936.8
2009-10-15,5.471,5.471,5.382,5.438,13700.25
2009-10-14,5.446,5.507,5.378,5.39,13444.59
2009-10-13,5.317,5.402,5.289,5.39,8089.39
2009-10-12,5.361,5.402,5.317,5.357,7347.5
2009-10-09,5.297,5.37,5.256,5.365,9273.24
2009-09-30,5.167,5.264,5.135,5.196,9092.15
2009-09-29,5.139,5.188,5.01,5.095,8313.15
2009-09-28,5.321,5.378,5.054,5.111,8813.8
2009-09-25,5.357,5.402,5.281,5.301,10427.0
2009-09-24,5.378,5.446,5.216,5.297,11878.09
2009-09-23,5.572,5.644,5.325,5.337,22524.57
2009-09-21,5.56,5.766,5.539,5.733,22491.29
2009-09-18,5.822,5.895,5.531,5.576,25156.1
2009-09-17,5.612,5.839,5.584,5.758,27612.12
2009-09-16,5.657,5.657,5.463,5.596,18994.17
2009-09-15,5.612,5.742,5.588,5.657,19383.73
2009-09-14,5.56,5.721,5.56,5.612,20901.65
2009-09-11,5.487,5.568,5.45,5.556,17502.12
2009-09-10,5.45,5.592,5.43,5.479,19347.73
2009-09-09,5.45,5.507,5.402,5.483,17712.21
2009-09-08,5.378,5.511,5.277,5.458,18614.36
2009-09-07,5.394,5.527,5.341,5.386,21703.16
2009-09-04,5.341,5.475,5.26,5.382,23570.55
2009-09-03,5.095,5.386,5.074,5.345,23343.88
2009-09-02,5.054,5.208,4.933,5.171,34227.85
2009-09-01,5.115,5.499,5.115,5.309,54424.85
2009-08-31,5.37,5.37,4.977,4.998,18373.35
2009-08-28,5.612,5.681,5.382,5.41,30219.17
2009-08-27,5.681,5.859,5.6,5.758,23268.08
2009-08-26,5.564,5.742,5.499,5.689,23425.84
2009-08-25,5.479,5.737,5.426,5.564,32313.5
2009-08-24,5.277,5.64,5.216,5.523,22192.99
2009-08-21,5.18,5.293,5.131,5.277,13349.82
2009-08-20,4.985,5.188,4.985,5.175,12015.63
2009-08-19,5.099,5.22,4.941,4.985,12713.87
2009-08-18,4.998,5.127,4.872,5.099,11636.31
2009-08-17,5.277,5.434,4.981,4.998,18266.05
2009-08-14,5.729,5.729,5.264,5.37,22890.9
2009-08-13,5.661,5.806,5.653,5.713,11911.1
2009-08-12,6.025,6.105,5.62,5.653,23629.22
2009-08-11,6.146,6.178,5.968,6.061,16072.61
2009-08-10,6.243,6.348,6.025,6.122,29634.26
2009-08-07,6.146,6.514,6.146,6.227,63867.82
2009-08-06,6.004,6.227,5.903,6.114,31297.56
2009-08-05,5.98,6.146,5.802,6.053,32281.08
2009-08-04,5.944,6.004,5.746,5.992,26886.88
2009-08-03,5.855,6.029,5.806,5.923,27237.42
2009-07-31,5.632,5.766,5.608,5.762,24938.62
2009-07-30,5.612,5.721,5.463,5.624,26464.98
2009-07-29,6.053,6.093,5.471,5.608,33930.78
2009-07-28,5.964,6.101,5.907,6.077,27273.15
2009-07-27,5.887,6.041,5.887,5.98,20773.04
2009-07-24,5.98,6.045,5.863,5.895,24422.82
2009-07-23,6.101,6.105,5.907,5.984,24031.25
2009-07-22,5.992,6.138,5.964,6.049,25990.52
2009-07-21,5.984,6.17,5.94,5.992,33605.56
2009-07-20,5.911,6.057,5.903,6.0,22527.75
2009-07-17,5.899,5.98,5.879,5.915,16035.42
2009-07-16,6.004,6.033,5.887,5.899,26534.51
2009-07-15,6.021,6.118,5.863,6.037,46089.67
2009-07-14,5.968,6.049,5.911,6.021,25262.99
2009-07-13,6.065,6.065,5.883,5.992,42214.74
2009-07-10,6.392,6.425,5.988,6.077,87225.08
2009-07-09,5.952,5.952,5.952,5.952,5879.3
2009-07-03,5.337,5.499,5.329,5.41,18891.89
2009-07-02,5.297,5.378,5.289,5.329,13552.0
2009-07-01,5.24,5.378,5.216,5.289,10478.55
2009-06-30,5.361,5.361,5.188,5.216,10136.12
2009-06-29,5.37,5.37,5.301,5.333,8688.84
2009-06-26,5.394,5.418,5.289,5.337,14118.92
2009-06-25,5.487,5.527,5.365,5.398,13075.75
2009-06-24,5.495,5.495,5.39,5.483,18137.7
2009-06-23,5.273,5.576,5.208,5.463,36404.39
2009-06-22,5.345,5.345,5.256,5.313,14292.2
2009-06-19,5.252,5.329,5.216,5.277,14760.82
2009-06-18,5.236,5.345,5.236,5.305,18086.72
2009-06-17,5.252,5.273,5.095,5.2,13886.94
2009-06-16,5.167,5.248,5.139,5.244,9156.18
2009-06-15,5.175,5.208,5.074,5.196,9004.88
2009-06-12,5.268,5.382,5.123,5.127,21001.51
2009-06-11,5.345,5.458,5.301,5.329,19690.65
2009-06-10,5.232,5.644,5.216,5.434,39236.34
2009-06-09,5.135,5.232,5.115,5.232,13878.28
2009-06-08,5.135,5.175,5.095,5.135,9728.13
2009-06-05,5.212,5.24,5.131,5.135,14119.83
2009-06-04,5.248,5.248,5.127,5.216,15361.24
2009-06-03,5.248,5.313,5.232,5.24,12459.73
2009-06-02,5.329,5.329,5.22,5.236,13398.12
2009-06-01,5.143,5.337,5.143,5.277,17338.79
2009-05-27,5.127,5.24,5.095,5.175,12470.51
2009-05-26,5.07,5.204,5.054,5.131,14250.61
2009-05-25,4.977,5.091,4.965,5.07,13312.14
2009-05-22,5.087,5.159,5.034,5.115,14191.61
2009-05-21,5.256,5.256,5.062,5.099,19122.05
2009-05-20,5.353,5.386,5.196,5.256,19097.75
2009-05-19,5.313,5.479,5.277,5.418,25646.81
2009-05-18,5.317,5.317,5.167,5.268,11071.0
2009-05-15,5.232,5.313,5.159,5.313,16725.47
2009-05-14,5.244,5.256,5.107,5.18,15131.58
2009-05-13,5.281,5.297,5.204,5.256,11768.65
2009-05-12,5.184,5.273,5.091,5.268,12336.99
2009-05-11,5.56,5.56,5.175,5.175,28029.19
2009-05-08,5.543,5.661,5.458,5.507,22732.57
2009-05-07,5.531,5.661,5.357,5.564,35929.17
2009-05-06,5.337,5.531,5.317,5.458,21287.95
2009-05-05,5.374,5.446,5.256,5.337,21025.31
2009-05-04,5.212,5.406,5.212,5.37,19202.05
2009-04-30,5.317,5.365,5.208,5.252,15638.06
2009-04-29,5.054,5.301,5.022,5.301,22447.86
2009-04-28,4.973,5.091,4.933,5.014,13820.17
2009-04-27,5.139,5.159,4.917,5.014,15258.49
2009-04-24,5.03,5.277,5.014,5.159,23400.44
2009-04-23,4.998,5.123,4.884,5.034,19356.16
2009-04-22,5.539,5.539,4.949,4.998,42719.62
2009-04-21,5.547,5.64,5.426,5.499,19441.35
2009-04-20,5.337,5.729,5.297,5.556,28172.45
2009-04-16,5.6,5.653,5.414,5.442,31074.67
2009-04-15,5.539,5.709,5.463,5.6,42777.82
2009-04-14,5.159,5.673,5.066,5.665,59533.33
2009-04-13,5.167,5.236,5.058,5.163,35093.96
2009-04-10,4.953,5.244,4.937,5.103,53685.78
2009-04-09,4.678,4.856,4.678,4.852,16114.53
2009-04-08,4.884,4.917,4.698,4.71,20151.27
2009-04-07,4.82,4.925,4.775,4.925,23665.99
2009-04-03,4.985,5.03,4.771,4.824,31086.5
2009-04-02,5.091,5.095,4.945,4.965,23826.4
2009-04-01,5.038,5.127,4.998,5.082,25219.04
2009-03-31,4.981,5.054,4.88,5.042,22480.65
2009-03-30,4.925,5.175,4.925,5.095,26849.27
2009-03-27,5.058,5.07,4.917,4.945,24269.45
2009-03-26,4.856,5.034,4.852,5.006,26795.85
2009-03-25,4.771,5.034,4.743,4.852,32541.54
2009-03-24,4.812,4.945,4.795,4.844,32380.06
2009-03-23,4.646,4.803,4.577,4.763,30169.93
2009-03-20,4.812,4.812,4.678,4.686,20760.34
2009-03-19,4.702,4.84,4.682,4.808,21317.65
2009-03-18,4.674,4.795,4.642,4.702,27886.57
2009-03-17,4.5,4.686,4.46,4.662,23721.21
2009-03-16,4.508,4.508,4.367,4.48,12071.59
2009-03-13,4.557,4.638,4.46,4.488,22909.9
2009-03-12,4.334,4.577,4.246,4.545,32028.18
2009-03-11,4.452,4.488,4.266,4.278,15632.26
2009-03-10,4.225,4.363,4.193,4.351,16472.99
2009-03-09,4.512,4.577,4.25,4.25,27566.07
2009-03-06,4.589,4.63,4.452,4.492,21490.97
2009-03-05,4.589,4.836,4.512,4.65,46334.19
2009-03-04,4.254,4.541,4.213,4.512,30174.01
2009-03-03,4.084,4.318,4.011,4.258,26174.64
2009-03-02,4.161,4.31,4.051,4.201,24264.61
2009-02-27,4.508,4.63,4.185,4.185,46009.29
2009-02-26,5.159,5.196,4.634,4.65,40799.57
2009-02-25,4.961,5.175,4.86,5.147,47588.02
2009-02-24,4.969,5.066,4.783,4.86,44685.83
2009-02-23,4.981,5.208,4.868,5.074,47588.95
2009-02-20,4.488,4.961,4.476,4.961,51281.0
2009-02-19,4.456,4.557,4.367,4.508,32261.76
2009-02-18,4.569,4.646,4.326,4.339,40375.96
2009-02-17,4.795,5.208,4.613,4.67,49910.11
2009-02-13,4.658,4.848,4.654,4.791,32925.3
2009-02-12,4.569,4.783,4.468,4.71,34916.67
2009-02-11,4.658,4.844,4.52,4.642,49490.0
2009-02-10,4.225,4.617,4.213,4.569,36211.02
2009-02-09,4.359,4.363,4.217,4.286,30454.07
2009-02-06,4.1,4.306,4.1,4.258,32246.83
2009-02-05,4.165,4.266,4.047,4.116,34125.87
2009-02-04,4.092,4.181,4.027,4.153,32994.21
2009-02-03,3.958,4.112,3.922,4.043,30386.79
2009-02-02,3.861,3.979,3.861,3.958,17586.67
2009-01-23,4.011,4.015,3.841,3.861,21072.06
2009-01-22,3.845,4.043,3.797,3.987,39187.6
2009-01-21,3.922,3.922,3.789,3.809,19294.13
2009-01-20,3.874,3.946,3.813,3.922,14908.43
2009-01-19,3.922,3.991,3.797,3.878,25715.95
2009-01-16,4.031,4.116,3.922,3.934,39510.98
2009-01-15,3.781,4.043,3.781,3.954,39774.11
2009-01-14,3.639,3.849,3.639,3.817,29937.47
2009-01-13,3.878,3.922,3.639,3.7,37742.92
2009-01-12,3.712,4.064,3.712,3.898,43762.37
2009-01-09,3.599,3.833,3.558,3.736,30182.86
2009-01-08,3.599,3.631,3.461,3.631,28146.12
2009-01-07,3.679,3.716,3.59,3.639,29932.27
2009-01-06,3.582,3.683,3.53,3.683,37131.85
2009-01-05,3.461,3.671,3.457,3.582,30449.27
2008-12-31,3.461,3.59,3.417,3.437,36495.67
2008-12-30,3.174,3.497,3.15,3.485,45455.34
2008-12-29,3.255,3.303,3.069,3.186,23179.29
2008-12-26,3.307,3.38,3.21,3.303,36237.38
2008-12-25,3.348,3.445,3.154,3.279,46108.87
2008-12-24,3.0,3.348,3.0,3.348,72020.16
2008-12-23,3.267,3.336,3.045,3.045,34307.26
2008-12-22,3.134,3.324,3.097,3.291,35904.73
2008-12-19,3.028,3.198,3.024,3.121,30541.03
2008-12-18,2.907,3.053,2.887,3.024,15429.49
2008-12-17,2.875,2.984,2.875,2.911,13671.38
2008-12-16,2.818,2.919,2.729,2.911,10896.18
2008-12-15,2.774,2.855,2.749,2.818,10549.25
2008-12-12,2.931,2.968,2.709,2.741,18733.71
2008-12-11,3.073,3.109,2.952,2.952,14897.06
2008-12-10,2.931,3.093,2.915,3.085,18951.28
2008-12-09,3.073,3.077,2.915,2.956,17324.63
2008-12-08,2.96,3.073,2.96,3.057,20858.39
2008-12-05,2.903,2.964,2.867,2.956,13388.49
2008-12-04,2.984,3.065,2.871,2.903,30377.8
2008-12-03,2.834,2.992,2.834,2.968,22845.98
2008-12-02,2.729,2.94,2.709,2.83,22258.34
2008-12-01,2.592,2.806,2.592,2.802,16432.03
2008-11-28,2.6,2.656,2.555,2.616,8152.67
2008-11-27,2.749,2.782,2.608,2.612,17240.06
2008-11-26,2.584,2.677,2.539,2.588,6089.49
2008-11-25,2.725,2.826,2.519,2.584,12649.08
2008-11-24,2.818,2.895,2.717,2.721,24700.64
2008-11-21,2.758,2.814,2.612,2.762,24949.2
2008-11-20,2.677,2.867,2.624,2.826,29382.98
2008-11-19,2.495,2.693,2.45,2.693,21049.18
2008-11-18,2.644,2.697,2.442,2.446,22793.0
2008-11-17,2.551,2.713,2.531,2.709,22295.85
2008-11-14,2.511,2.612,2.479,2.592,21814.63
2008-11-13,2.361,2.555,2.329,2.511,18193.61
2008-11-12,2.305,2.402,2.297,2.39,8386.72
2008-11-11,2.325,2.386,2.301,2.353,15332.59
2008-11-10,2.204,2.41,2.204,2.394,18271.56
2008-11-07,2.042,2.285,2.042,2.224,17645.22
2008-11-06,2.054,2.082,2.018,2.078,4069.29
2008-11-05,2.034,2.119,2.022,2.09,5156.77
2008-11-04,2.107,2.107,1.985,2.01,4152.0
2008-11-03,2.111,2.143,2.103,2.119,2894.48
2008-10-31,2.123,2.196,2.103,2.127,4150.0
2008-10-30,2.127,2.163,2.078,2.131,6148.04
2008-10-29,2.183,2.204,2.103,2.123,6330.56
2008-10-28,2.07,2.143,2.042,2.139,7768.88
2008-10-27,2.232,2.244,2.058,2.058,6509.95
2008-10-24,2.264,2.337,2.26,2.284,3715.0
2008-10-23,2.24,2.301,2.224,2.284,3688.47
2008-10-22,2.333,2.365,2.268,2.276,4497.9
2008-10-21,2.361,2.41,2.345,2.361,5852.01
2008-10-20,2.305,2.353,2.244,2.353,4317.77
2008-10-17,2.26,2.329,2.244,2.293,5537.06
2008-10-16,2.321,2.321,2.204,2.232,5738.97
2008-10-15,2.353,2.422,2.341,2.381,3589.45
2008-10-14,2.539,2.603,2.406,2.406,6290.77
2008-10-13,2.385,2.466,2.321,2.466,5680.21
2008-10-10,2.575,2.583,2.406,2.406,8600.4
2008-10-09,2.724,2.817,2.66,2.664,6219.84
2008-10-08,2.728,2.765,2.656,2.708,6468.0
2008-10-07,2.696,2.845,2.696,2.777,5654.49
2008-10-06,2.91,2.946,2.785,2.785,7015.76
2008-09-26,3.176,3.184,2.991,3.027,15105.99
2008-09-25,3.088,3.156,3.035,3.128,13650.7
2008-09-24,2.914,3.059,2.902,3.059,7093.78
2008-09-23,3.047,3.108,2.946,2.983,13800.87
2008-09-22,3.108,3.209,2.991,3.132,24981.03
2008-09-19,2.93,2.93,2.849,2.93,10854.77
2008-09-18,2.777,2.777,2.555,2.664,12355.1
2008-09-17,2.954,3.011,2.817,2.837,9094.34
2008-09-16,2.906,3.003,2.87,2.958,10155.12
2008-09-12,3.007,3.051,2.946,3.003,10120.17
2008-09-11,2.882,3.184,2.882,3.055,20366.05
2008-09-10,2.866,2.979,2.817,2.894,6083.81
2008-09-09,2.882,2.882,2.825,2.866,4684.0
2008-09-08,2.886,2.938,2.825,2.833,9939.19
2008-09-05,2.825,2.898,2.781,2.878,7309.82
2008-09-04,2.906,2.967,2.886,2.934,4426.26
2008-09-03,2.902,3.027,2.898,2.93,6175.82
2008-09-02,2.858,2.922,2.829,2.898,4559.52
2008-09-01,3.063,3.063,2.825,2.858,7263.99
2008-08-29,3.035,3.132,3.011,3.08,5886.61
2008-08-28,3.027,3.067,2.934,2.987,4739.71
2008-08-27,3.023,3.124,2.926,3.043,5618.69
2008-08-26,3.249,3.31,2.999,3.067,9809.64
2008-08-25,3.269,3.41,3.217,3.33,16204.6
2008-08-22,3.148,3.326,3.067,3.269,7459.83
2008-08-21,3.225,3.289,3.16,3.164,6012.32
2008-08-20,2.987,3.322,2.979,3.306,9703.59
2008-08-19,3.007,3.084,2.954,3.055,4662.28
2008-08-18,3.257,3.261,2.946,3.019,6883.01
2008-08-15,3.148,3.237,3.075,3.188,4536.04
2008-08-14,3.112,3.193,3.112,3.148,3890.2
2008-08-13,3.1,3.209,3.011,3.172,6157.7
2008-08-12,3.148,3.277,3.128,3.16,5998.75
2008-08-11,3.552,3.612,3.229,3.237,12518.97
2008-08-08,3.834,3.984,3.548,3.588,12501.7
2008-08-07,3.766,3.867,3.745,3.83,5246.82
2008-08-06,3.754,3.81,3.673,3.745,3794.38
2008-08-05,3.774,3.814,3.705,3.717,4742.18
2008-08-04,3.834,3.858,3.758,3.77,3723.0
2008-08-01,3.806,3.875,3.705,3.834,5399.81
2008-07-31,3.854,3.899,3.754,3.754,6738.46
2008-07-30,3.915,3.976,3.834,3.842,8134.2
2008-07-29,3.976,3.976,3.838,3.871,8698.5
2008-07-28,3.967,4.056,3.927,3.996,9428.54
2008-07-25,3.988,4.056,3.915,3.976,15434.59
2008-07-24,3.818,3.935,3.818,3.907,9162.38
2008-07-23,3.895,3.915,3.794,3.81,6902.09
2008-07-22,3.834,3.915,3.802,3.875,9506.9
2008-07-21,3.701,3.858,3.632,3.846,11221.74
2008-07-18,3.556,3.802,3.491,3.733,7387.63
2008-07-17,3.632,3.685,3.532,3.552,7056.99
2008-07-16,3.766,3.774,3.503,3.576,11350.9
2008-07-15,3.923,3.976,3.75,3.762,9872.69
2008-07-14,3.818,3.923,3.818,3.915,7139.15
2008-07-11,3.879,3.955,3.794,3.871,9998.04
2008-07-10,3.951,4.084,3.875,3.947,22255.51
2008-07-09,3.911,4.044,3.899,3.988,14677.9
2008-07-08,3.867,3.935,3.782,3.903,11823.71
2008-07-07,3.737,3.911,3.641,3.879,14837.95
2008-07-04,3.673,3.806,3.673,3.709,6562.49
2008-07-03,3.552,3.762,3.495,3.733,8981.91
2008-07-02,3.58,3.657,3.523,3.56,6265.97
2008-07-01,3.596,3.608,3.491,3.532,3576.51
2008-06-30,3.511,3.62,3.471,3.58,5053.4
2008-06-27,3.754,3.754,3.475,3.523,9857.41
2008-06-26,3.786,3.907,3.733,3.854,12072.0
2008-06-25,3.632,3.834,3.584,3.786,9310.04
2008-06-24,3.532,3.697,3.443,3.628,14870.74
2008-06-23,3.653,3.754,3.431,3.471,7403.45
2008-06-19,3.959,3.959,3.6,3.6,11017.62
2008-06-18,3.794,4.036,3.673,4.0,15256.94
2008-06-17,3.996,4.076,3.754,3.818,6872.8
2008-06-16,4.068,4.109,3.834,3.943,9540.81
2008-06-13,4.448,4.492,4.032,4.032,11026.42
2008-06-12,4.278,4.5,4.177,4.48,7345.84
2008-06-11,4.165,4.391,4.165,4.315,8302.97
2008-06-10,4.582,4.694,4.326,4.326,9872.2
2008-06-06,4.978,5.002,4.778,4.806,10442.16
2008-06-05,5.11,5.178,4.986,4.99,6595.19
2008-06-04,4.998,5.234,4.898,5.138,12707.62
2008-06-03,5.21,5.282,4.978,5.098,19873.42
2008-06-02,5.906,5.906,5.206,5.29,39500.11
2008-05-14,4.926,5.398,4.926,5.37,35393.66
2008-05-13,4.806,5.022,4.77,4.918,18179.9
2008-05-12,4.598,5.066,4.598,4.962,22961.3
2008-05-09,4.798,4.822,4.562,4.67,11148.67
2008-05-08,4.594,4.742,4.558,4.738,9965.19
2008-05-07,4.774,4.878,4.626,4.642,17812.03
2008-05-06,4.822,4.902,4.738,4.798,15919.14
2008-05-05,4.726,4.902,4.63,4.894,19200.31
2008-04-30,4.55,4.69,4.478,4.678,18483.58
2008-04-29,4.438,4.514,4.406,4.478,8429.67
2008-04-28,4.406,4.526,4.382,4.418,12062.37
2008-04-25,4.498,4.686,4.43,4.558,22921.4
2008-04-24,4.518,4.598,4.362,4.586,30592.38
2008-04-23,3.959,4.246,3.923,4.182,24156.63
2008-04-22,4.13,4.306,3.887,4.027,19598.73
2008-04-21,5.006,5.166,4.318,4.318,20233.94
2008-04-17,5.03,5.13,4.758,4.798,8358.11
2008-04-16,5.158,5.158,4.998,5.03,4410.37
2008-04-15,4.978,5.15,4.922,5.15,9758.82
2008-04-14,5.078,5.078,4.878,4.95,14105.37
2008-04-11,5.162,5.298,5.13,5.198,7654.41
2008-04-10,4.998,5.154,4.922,5.126,8137.93
2008-04-09,5.366,5.51,5.03,5.038,10414.89
2008-04-08,5.498,5.566,5.402,5.474,11153.98
2008-04-07,4.99,5.55,4.974,5.498,12020.11
2008-04-03,5.118,5.278,4.858,5.178,12384.7
2008-04-02,5.35,5.458,5.038,5.07,17039.63
