date,open,high,low,close,volume
2005-06-13,2.534,2.568,2.496,2.525,3360.0
2005-06-10,2.596,2.601,2.525,2.534,7390.01
2005-06-09,2.629,2.639,2.549,2.596,15200.98
2005-06-08,2.439,2.615,2.43,2.606,18627.32
2005-06-07,2.401,2.473,2.392,2.425,6040.74
2005-06-06,2.415,2.42,2.32,2.382,3805.25
2005-06-03,2.406,2.444,2.392,2.425,3095.41
2005-06-02,2.463,2.492,2.406,2.425,8260.08
2005-06-01,2.396,2.496,2.396,2.444,11160.7
2005-05-31,2.401,2.439,2.396,2.401,2393.98
2005-05-27,2.368,2.42,2.368,2.401,2725.15
2005-05-26,2.377,2.425,2.33,2.387,2204.95
2005-05-25,2.392,2.434,2.377,2.411,2871.16
2005-05-24,2.349,2.415,2.33,2.392,3062.4
2005-05-23,2.401,2.401,2.354,2.354,2633.4
2005-05-20,2.425,2.449,2.406,2.406,2243.0
2005-05-19,2.425,2.449,2.396,2.425,3720.69
2005-05-18,2.377,2.425,2.33,2.415,5238.98
2005-05-17,2.339,2.396,2.292,2.377,3600.34
2005-05-16,2.415,2.42,2.32,2.339,5926.4
2005-05-13,2.52,2.544,2.354,2.415,8520.19
2005-05-12,2.572,2.61,2.52,2.553,4317.39
2005-05-11,2.534,2.672,2.501,2.615,10853.83
2005-05-10,2.515,2.563,2.463,2.534,3271.4
2005-05-09,2.853,2.853,2.511,2.515,6326.32
2005-04-29,2.558,2.686,2.473,2.591,7799.56
2005-04-28,2.482,2.558,2.434,2.553,5497.05
2005-04-27,2.563,2.568,2.477,2.482,3253.1
2005-04-26,2.496,2.549,2.473,2.53,5162.95
2005-04-25,2.629,2.629,2.43,2.492,6728.59
2005-04-22,2.615,2.696,2.615,2.634,7301.69
2005-04-21,2.758,2.853,2.634,2.634,18528.18
2005-04-20,2.996,3.029,2.924,2.929,4427.93
2005-04-19,2.996,3.043,2.962,2.981,3161.11
2005-04-18,3.043,3.043,2.948,2.986,4942.0
2005-04-15,3.11,3.119,3.034,3.043,7667.03
2005-04-14,3.209,3.209,3.138,3.138,12259.48
2005-04-13,3.091,3.314,3.086,3.219,35091.95
2005-04-12,3.091,3.138,2.986,3.015,7213.0
2005-04-11,3.081,3.233,3.029,3.095,13462.52
2005-04-08,2.986,3.091,2.972,3.086,12061.55
2005-04-07,2.938,3.034,2.924,2.986,9985.72
2005-04-06,2.886,2.943,2.881,2.929,4415.59
2005-04-05,2.9,2.986,2.891,2.891,3767.2
2005-04-04,2.996,3.015,2.915,2.938,4291.95
2005-04-01,2.972,3.11,2.877,3.034,10985.15
2005-03-31,2.981,3.015,2.877,3.0,6475.23
2005-03-30,2.948,3.186,2.839,2.981,11432.98
2005-03-29,2.957,2.991,2.929,2.929,2427.8
2005-03-28,2.967,2.972,2.891,2.924,2420.55
2005-03-25,2.977,2.996,2.953,2.957,3673.03
2005-03-24,2.905,2.967,2.905,2.929,3636.4
2005-03-23,2.924,2.996,2.862,2.9,7137.37
2005-03-22,3.114,3.119,2.948,2.953,8436.8
2005-03-21,3.219,3.224,3.091,3.124,6254.31
2005-03-18,3.238,3.281,3.214,3.219,4993.59
2005-03-17,3.366,3.376,3.248,3.252,9050.5
2005-03-16,3.352,3.39,3.328,3.385,2699.1
2005-03-15,3.381,3.442,3.328,3.352,4768.7
2005-03-14,3.442,3.476,3.404,3.404,5934.83
2005-03-11,3.466,3.509,3.419,3.442,5741.07
2005-03-10,3.566,3.604,3.461,3.471,7021.01
2005-03-09,3.614,3.652,3.561,3.595,4618.5
2005-03-08,3.566,3.633,3.566,3.628,4714.2
2005-03-07,3.566,3.595,3.557,3.561,3174.67
2005-03-04,3.614,3.618,3.566,3.599,2925.23
2005-03-03,3.585,3.628,3.542,3.614,3383.15
2005-03-02,3.671,3.675,3.571,3.585,5649.32
2005-03-01,3.571,3.709,3.571,3.656,3833.86
2005-02-28,3.709,3.709,3.618,3.647,9189.65
2005-02-25,3.699,3.799,3.699,3.709,12248.94
2005-02-24,3.728,3.747,3.652,3.69,8802.53
2005-02-23,3.747,3.78,3.704,3.728,12472.44
2005-02-22,3.675,3.78,3.642,3.756,17227.8
2005-02-21,3.59,3.68,3.59,3.656,6730.44
2005-02-18,3.699,3.704,3.595,3.595,10360.72
2005-02-17,3.595,3.728,3.595,3.704,21585.51
2005-02-16,3.637,3.671,3.576,3.59,12098.6
2005-02-04,3.5,3.633,3.5,3.614,20487.55
2005-02-03,3.5,3.637,3.428,3.5,14084.55
2005-02-02,3.309,3.514,3.309,3.5,5699.81
2005-02-01,3.281,3.371,3.271,3.295,4147.4
2005-01-31,3.347,3.39,3.281,3.281,4513.0
2005-01-28,3.5,3.523,3.371,3.39,6390.08
2005-01-27,3.528,3.614,3.504,3.514,7770.9
2005-01-26,3.542,3.566,3.509,3.533,4815.38
2005-01-25,3.542,3.585,3.476,3.552,11399.67
2005-01-24,3.471,3.604,3.471,3.561,18133.29
2005-01-21,3.347,3.442,3.3,3.419,3722.59
2005-01-20,3.419,3.419,3.328,3.362,2083.13
2005-01-19,3.466,3.466,3.414,3.419,1294.61
2005-01-18,3.423,3.471,3.4,3.466,3940.62
2005-01-17,3.333,3.423,3.333,3.385,3104.57
2005-01-14,3.471,3.519,3.428,3.428,2636.0
2005-01-13,3.471,3.509,3.438,3.471,2590.2
2005-01-12,3.471,3.542,3.461,3.485,3024.0
2005-01-11,3.481,3.5,3.452,3.49,2144.59
2005-01-10,3.457,3.49,3.428,3.481,3500.64
2005-01-07,3.409,3.661,3.385,3.461,13888.87
2005-01-06,3.366,3.428,3.362,3.414,3026.14
2005-01-05,3.319,3.404,3.309,3.376,2202.71
2005-01-04,3.276,3.328,3.229,3.328,1966.38
2004-12-31,3.333,3.357,3.271,3.276,2682.0
2004-12-30,3.376,3.39,3.319,3.328,2776.2
2004-12-29,3.366,3.447,3.352,3.366,1165.45
2004-12-28,3.395,3.395,3.347,3.366,2717.69
2004-12-27,3.419,3.423,3.39,3.395,1993.02
2004-12-24,3.423,3.461,3.4,3.423,1894.48
2004-12-23,3.495,3.509,3.428,3.433,1742.82
2004-12-22,3.404,3.495,3.404,3.49,3606.49
2004-12-21,3.414,3.447,3.395,3.404,2128.8
2004-12-20,3.423,3.461,3.4,3.409,2563.0
2004-12-17,3.423,3.457,3.409,3.409,2741.65
2004-12-16,3.466,3.471,3.419,3.447,2213.9
2004-12-15,3.495,3.495,3.414,3.461,2186.81
2004-12-14,3.428,3.49,3.428,3.447,1664.95
2004-12-13,3.504,3.509,3.447,3.466,3880.29
2004-12-10,3.604,3.642,3.519,3.523,3347.0
2004-12-09,3.595,3.661,3.576,3.609,3362.3
2004-12-08,3.637,3.642,3.59,3.614,2589.2
2004-12-07,3.694,3.709,3.599,3.604,3335.0
2004-12-06,3.614,3.694,3.59,3.694,5753.13
2004-12-03,3.604,3.637,3.576,3.609,3912.62
2004-12-02,3.595,3.609,3.557,3.59,3074.81
2004-12-01,3.599,3.618,3.566,3.58,2388.95
2004-11-30,3.557,3.595,3.542,3.561,2601.43
2004-11-29,3.571,3.609,3.542,3.552,3772.3
2004-11-26,3.58,3.628,3.566,3.604,2869.98
2004-11-25,3.685,3.699,3.576,3.58,8943.05
2004-11-24,3.709,3.866,3.709,3.709,29666.48
2004-11-23,3.666,3.694,3.618,3.661,7142.59
2004-11-22,3.704,3.704,3.633,3.671,7252.29
2004-11-19,3.59,3.685,3.59,3.628,7086.52
2004-11-18,3.552,3.642,3.542,3.59,7235.19
2004-11-17,3.566,3.58,3.519,3.557,3596.5
2004-11-16,3.561,3.614,3.528,3.557,3649.32
2004-11-15,3.528,3.566,3.471,3.561,5470.9
2004-11-12,3.542,3.566,3.5,3.519,3736.52
2004-11-11,3.547,3.628,3.509,3.547,13463.03
2004-11-10,3.461,3.557,3.423,3.538,7489.86
2004-11-09,3.428,3.452,3.414,3.438,1987.18
2004-11-08,3.442,3.461,3.404,3.423,2104.29
2004-11-05,3.447,3.495,3.419,3.438,2673.6
2004-11-04,3.542,3.542,3.404,3.428,5092.8
2004-11-03,3.447,3.519,3.447,3.519,4780.28
2004-11-02,3.438,3.485,3.395,3.433,7072.54
2004-11-01,3.794,3.794,3.423,3.447,19217.53
2004-10-29,3.756,3.913,3.756,3.794,13730.19
2004-10-28,3.923,4.16,3.923,4.051,17311.32
2004-10-27,3.889,3.927,3.832,3.923,4780.32
2004-10-26,3.847,3.885,3.804,3.875,4611.94
2004-10-25,3.904,3.97,3.828,3.847,3544.69
2004-10-22,3.851,3.904,3.851,3.894,4859.6
2004-10-21,3.956,3.975,3.842,3.847,5383.0
2004-10-20,3.999,4.037,3.875,3.937,4059.52
2004-10-19,4.018,4.103,3.994,3.999,4623.97
2004-10-18,4.042,4.051,3.956,3.985,3374.2
2004-10-15,3.994,4.07,3.97,4.008,4901.4
2004-10-14,4.256,4.26,3.97,4.004,13096.94
2004-10-13,4.16,4.412,4.16,4.279,29583.51
2004-10-12,4.118,4.118,4.032,4.108,4814.64
2004-10-11,4.137,4.198,4.042,4.122,7727.83
2004-10-08,4.051,4.16,3.97,4.137,4532.25
2004-09-30,4.127,4.16,4.046,4.065,3844.9
2004-09-29,4.16,4.179,4.132,4.141,2563.24
2004-09-28,4.137,4.222,4.113,4.165,3816.33
2004-09-27,4.208,4.298,4.113,4.127,4937.6
2004-09-24,4.351,4.398,4.184,4.194,15047.22
2004-09-23,4.208,4.317,4.17,4.313,8564.8
2004-09-22,4.351,4.393,4.184,4.213,13915.74
2004-09-21,4.422,4.517,4.327,4.365,21177.18
2004-09-20,4.284,4.422,4.232,4.417,22569.44
2004-09-17,4.146,4.27,4.094,4.256,14808.04
2004-09-16,4.042,4.198,3.999,4.16,14078.03
2004-09-15,3.866,4.099,3.832,4.032,12987.78
2004-09-14,3.794,3.885,3.794,3.856,4274.09
2004-09-13,3.813,3.813,3.756,3.771,2186.5
2004-09-10,3.794,3.861,3.785,3.851,1838.15
2004-09-09,3.87,3.918,3.794,3.799,2568.55
2004-09-08,3.875,3.923,3.87,3.87,964.0
2004-09-07,3.861,3.923,3.856,3.923,1354.5
2004-09-06,3.889,3.923,3.828,3.851,1173.32
2004-09-03,3.842,3.927,3.842,3.889,1084.6
2004-09-02,3.851,3.946,3.832,3.923,1192.77
2004-09-01,3.875,3.98,3.866,3.87,1077.0
2004-08-31,3.923,4.018,3.904,3.923,2788.95
2004-08-30,3.866,3.866,3.785,3.851,1295.3
2004-08-27,3.913,3.913,3.828,3.861,2132.74
2004-08-26,3.946,3.946,3.842,3.894,3926.2
2004-08-25,3.851,4.175,3.828,3.951,10091.11
2004-08-24,3.742,3.851,3.737,3.847,4237.94
2004-08-23,3.861,3.866,3.713,3.742,3692.8
2004-08-20,3.927,3.942,3.828,3.866,2629.9
2004-08-19,3.994,3.994,3.923,3.923,2164.2
2004-08-18,3.989,4.061,3.989,3.999,1380.75
2004-08-17,4.042,4.042,3.961,3.989,3095.59
2004-08-16,4.07,4.127,4.037,4.046,1718.51
2004-08-13,4.07,4.122,4.061,4.08,1191.81
2004-08-12,4.089,4.127,4.042,4.07,2654.96
2004-08-11,4.232,4.241,4.118,4.137,2051.2
2004-08-10,4.256,4.256,4.194,4.241,1769.24
2004-08-09,4.232,4.241,4.189,4.203,1761.32
2004-08-06,4.203,4.256,4.146,4.184,3365.86
2004-08-05,4.194,4.303,4.151,4.217,8265.52
2004-08-04,4.065,4.217,4.065,4.198,5725.4
2004-08-03,4.08,4.084,4.046,4.065,1149.2
2004-08-02,4.089,4.089,4.042,4.065,1318.17
2004-07-30,4.137,4.16,4.08,4.089,2198.14
2004-07-29,4.042,4.137,4.037,4.137,2658.71
2004-07-28,4.042,4.08,4.032,4.061,1746.41
2004-07-27,4.027,4.113,4.013,4.061,2164.2
2004-07-26,4.075,4.094,4.013,4.027,2460.9
2004-07-23,4.089,4.103,4.032,4.075,3227.44
2004-07-22,4.184,4.189,4.08,4.084,3024.68
2004-07-21,4.208,4.227,4.16,4.179,2081.75
2004-07-20,4.256,4.27,4.184,4.194,2278.88
2004-07-19,4.245,4.26,4.203,4.227,3925.53
2004-07-16,4.132,4.264,4.118,4.255,6957.34
2004-07-15,4.127,4.165,4.066,4.113,4160.29
2004-07-14,4.203,4.245,4.052,4.127,4700.94
2004-07-13,4.194,4.227,4.179,4.179,2001.0
2004-07-12,4.264,4.264,4.165,4.179,3515.7
2004-07-09,4.269,4.335,4.269,4.297,2351.75
2004-07-08,4.312,4.34,4.283,4.293,2633.49
2004-07-07,4.368,4.373,4.307,4.312,1698.0
2004-07-06,4.321,4.42,4.321,4.368,3111.34
2004-07-05,4.368,4.368,4.288,4.312,2434.66
2004-07-02,4.382,4.406,4.33,4.364,4130.49
2004-07-01,4.25,4.368,4.25,4.364,3972.88
2004-06-30,4.26,4.297,4.25,4.25,2601.7
2004-06-29,4.255,4.288,4.175,4.26,5313.08
2004-06-25,4.42,4.439,4.302,4.321,6429.91
2004-06-24,4.477,4.519,4.397,4.42,5851.72
2004-06-23,4.595,4.595,4.477,4.486,3301.16
2004-06-22,4.519,4.604,4.519,4.557,4736.73
2004-06-21,4.482,4.524,4.42,4.519,2688.0
2004-06-18,4.524,4.529,4.439,4.482,5148.1
2004-06-17,4.623,4.637,4.534,4.534,6335.11
2004-06-16,4.628,4.661,4.562,4.623,5894.2
2004-06-15,4.562,4.666,4.42,4.637,15134.32
2004-06-14,4.911,4.911,4.581,4.595,36257.63
2004-06-11,4.722,5.1,4.722,4.949,67588.43
2004-06-10,4.623,4.656,4.604,4.642,4601.73
2004-06-09,4.675,4.722,4.619,4.623,6054.11
2004-06-08,4.722,4.793,4.675,4.685,7466.0
2004-06-07,4.704,4.807,4.661,4.76,4952.19
2004-06-04,4.689,4.77,4.675,4.699,8066.5
2004-06-03,4.864,4.864,4.68,4.704,7456.86
2004-06-02,4.831,4.888,4.76,4.869,11648.49
2004-06-01,4.836,4.845,4.784,4.831,7240.9
2004-05-31,4.699,4.836,4.699,4.807,5728.96
2004-05-28,4.746,4.784,4.689,4.699,2915.13
2004-05-27,4.637,4.789,4.637,4.746,5359.41
2004-05-26,4.652,4.713,4.619,4.628,6406.2
2004-05-25,4.841,4.841,4.647,4.652,7660.0
2004-05-24,4.869,4.878,4.779,4.784,4841.01
2004-05-21,4.935,4.935,4.855,4.864,4526.0
2004-05-20,4.897,4.982,4.859,4.911,5950.1
2004-05-19,4.921,4.935,4.855,4.892,7325.61
2004-05-18,4.831,4.902,4.774,4.897,4419.82
2004-05-17,4.831,4.888,4.817,4.826,4210.14
2004-05-14,5.006,5.006,4.878,4.878,2964.6
2004-05-13,5.029,5.034,4.935,4.963,3073.39
2004-05-12,4.911,5.034,4.911,5.029,5047.18
2004-05-11,4.855,4.959,4.855,4.921,3659.04
2004-05-10,5.048,5.1,4.836,4.855,5766.2
2004-04-30,4.992,5.081,4.992,5.053,5223.51
2004-04-29,5.242,5.251,5.006,5.011,11536.2
2004-04-28,5.384,5.384,5.1,5.237,5631.06
2004-04-27,5.454,5.464,5.369,5.379,5483.42
2004-04-26,5.426,5.469,5.407,5.417,4284.6
2004-04-23,5.563,5.596,5.384,5.417,5961.89
2004-04-22,5.554,5.577,5.497,5.563,2887.95
2004-04-21,5.554,5.62,5.478,5.554,4664.65
2004-04-20,5.582,5.62,5.535,5.568,5896.95
2004-04-19,5.714,5.714,5.554,5.572,4770.42
2004-04-16,5.61,5.78,5.572,5.705,8657.02
2004-04-15,5.615,5.672,5.596,5.61,7121.99
2004-04-14,5.681,5.686,5.572,5.615,6421.44
2004-04-13,5.761,5.799,5.657,5.676,9178.67
2004-04-12,5.643,5.667,5.539,5.639,11766.51
2004-04-09,5.898,5.931,5.643,5.667,14916.07
2004-04-08,5.931,5.95,5.846,5.851,10254.11
2004-04-07,6.012,6.012,5.903,5.908,8933.68
2004-04-06,5.922,6.021,5.917,6.007,14507.86
2004-04-05,6.016,6.016,5.842,5.922,13914.14
2004-04-02,5.884,5.979,5.856,5.922,12692.82
2004-04-01,5.936,5.95,5.851,5.884,11032.03
2004-03-31,5.898,6.082,5.823,5.927,20549.65
2004-03-30,5.672,5.884,5.648,5.879,18050.8
2004-03-29,5.771,5.776,5.676,5.686,6654.42
2004-03-26,5.809,5.851,5.728,5.771,6611.02
2004-03-25,5.719,5.809,5.714,5.804,13894.85
2004-03-24,5.667,5.752,5.657,5.709,7566.17
2004-03-23,5.709,5.709,5.643,5.672,4731.58
2004-03-22,5.648,5.747,5.648,5.714,5182.55
2004-03-19,5.596,5.686,5.577,5.634,6853.87
2004-03-18,5.752,5.761,5.615,5.624,7095.0
2004-03-17,5.771,5.794,5.691,5.761,8180.78
2004-03-16,5.761,5.87,5.747,5.766,13654.37
2004-03-15,5.61,5.771,5.61,5.757,9062.2
2004-03-12,5.686,5.695,5.591,5.61,4323.9
2004-03-11,5.61,5.728,5.563,5.686,9399.53
2004-03-10,5.478,5.62,5.464,5.61,5035.78
2004-03-09,5.525,5.587,5.459,5.459,7172.99
2004-03-08,5.643,5.648,5.506,5.521,6376.92
2004-03-05,5.686,5.7,5.624,5.653,5187.1
2004-03-04,5.691,5.705,5.61,5.686,8333.3
2004-03-03,5.761,5.832,5.695,5.7,8368.2
2004-03-02,5.856,5.879,5.738,5.766,9389.76
2004-03-01,5.785,5.879,5.714,5.842,8235.52
2004-02-27,5.766,5.823,5.738,5.785,7036.48
2004-02-26,5.813,5.865,5.714,5.761,11930.84
2004-02-25,6.134,6.144,5.832,5.851,18327.78
2004-02-24,5.903,6.177,5.799,6.134,35715.2
2004-02-23,6.116,6.172,5.903,5.931,15513.42
2004-02-20,6.092,6.134,6.031,6.111,15245.43
2004-02-19,6.177,6.201,6.049,6.073,14505.27
2004-02-18,6.163,6.229,6.082,6.158,20686.24
2004-02-17,6.139,6.149,6.064,6.13,20217.44
2004-02-16,6.035,6.125,6.012,6.116,11076.68
2004-02-13,6.092,6.116,5.997,6.035,15514.78
2004-02-12,6.163,6.215,6.054,6.097,18042.31
2004-02-11,6.257,6.281,6.049,6.163,23870.22
2004-02-10,6.21,6.432,6.082,6.257,50634.47
2004-02-09,6.054,6.286,6.026,6.201,37077.52
2004-02-06,5.861,6.139,5.785,6.054,44688.28
2004-02-05,5.879,5.964,5.837,5.865,26356.19
2004-02-04,5.738,5.903,5.738,5.861,31379.23
2004-02-03,5.709,5.761,5.624,5.705,13439.49
2004-02-02,5.634,5.856,5.61,5.7,19184.16
2004-01-30,5.809,5.827,5.62,5.629,20149.51
2004-01-29,5.761,5.809,5.624,5.804,20506.98
2004-01-16,5.643,5.856,5.615,5.752,52013.55
2004-01-15,5.44,5.591,5.388,5.563,31328.62
2004-01-14,5.388,5.502,5.327,5.445,22052.62
2004-01-13,5.299,5.431,5.251,5.379,18916.3
2004-01-12,5.27,5.336,5.171,5.299,12678.52
2004-01-09,5.36,5.506,5.27,5.275,27685.05
2004-01-08,5.27,5.365,5.223,5.336,20792.27
2004-01-07,5.223,5.299,5.152,5.261,21042.14
2004-01-06,4.996,5.228,4.992,5.223,26476.63
2004-01-05,5.001,5.001,4.907,4.996,11651.41
2004-01-02,4.888,5.114,4.864,4.996,10133.92
2003-12-31,4.916,4.977,4.826,4.85,5497.54
2003-12-30,4.935,4.977,4.869,4.911,5916.78
2003-12-29,5.053,5.053,4.916,4.93,5444.5
2003-12-26,5.053,5.077,4.968,5.015,6142.83
2003-12-25,4.968,5.152,4.949,5.053,12058.59
2003-12-24,4.963,5.015,4.892,4.968,7640.38
2003-12-23,5.006,5.02,4.907,4.935,9970.47
2003-12-22,4.911,5.006,4.67,4.992,17116.33
2003-12-19,5.129,5.19,4.855,4.916,11191.65
2003-12-18,5.204,5.204,5.1,5.124,5530.62
2003-12-17,5.232,5.36,5.204,5.214,6098.59
2003-12-16,5.251,5.266,5.133,5.223,7038.83
2003-12-15,5.27,5.327,5.251,5.266,3439.96
2003-12-12,5.336,5.36,5.256,5.27,4184.13
2003-12-11,5.374,5.379,5.256,5.289,5116.07
2003-12-10,5.384,5.384,5.289,5.336,4275.41
2003-12-09,5.266,5.289,5.199,5.27,5022.74
2003-12-08,5.412,5.44,5.284,5.284,7346.95
2003-12-05,5.266,5.497,5.266,5.346,14677.53
2003-12-04,5.256,5.327,5.204,5.247,9331.24
2003-12-03,5.242,5.365,5.242,5.275,11250.76
2003-12-02,5.322,5.384,5.251,5.261,12747.53
2003-12-01,5.195,5.407,5.185,5.317,22714.47
2003-11-28,4.959,5.204,4.959,5.147,12162.99
2003-11-27,5.058,5.162,4.959,4.973,7423.89
2003-11-26,5.147,5.185,5.048,5.096,10325.06
2003-11-25,5.081,5.275,5.077,5.143,27138.69
2003-11-24,4.826,5.1,4.826,5.053,12210.08
2003-11-21,4.982,5.091,4.845,4.85,10722.0
2003-11-20,4.85,5.015,4.817,4.987,10757.17
2003-11-19,4.604,4.85,4.604,4.793,5186.8
2003-11-18,4.689,4.722,4.675,4.694,1618.14
2003-11-17,4.741,4.751,4.68,4.685,1505.0
2003-11-14,4.699,4.76,4.675,4.741,2595.75
2003-11-13,4.633,4.704,4.604,4.675,2261.81
2003-11-12,4.713,4.722,4.628,4.633,2686.6
2003-11-11,4.722,4.77,4.699,4.722,2051.4
2003-11-10,4.666,4.76,4.628,4.713,2999.3
2003-11-07,4.869,4.888,4.562,4.713,10499.05
2003-11-06,5.133,5.176,4.888,4.897,9448.28
2003-11-05,5.218,5.242,5.129,5.143,3604.18
2003-11-04,5.185,5.266,5.138,5.204,6475.86
2003-11-03,5.11,5.218,5.058,5.138,3513.6
2003-10-31,5.138,5.242,5.077,5.11,4217.99
2003-10-30,5.152,5.185,5.11,5.143,3234.49
2003-10-29,5.242,5.308,5.1,5.166,5396.5
2003-10-28,5.374,5.45,5.114,5.223,5564.46
2003-10-27,5.398,5.478,5.36,5.407,3016.99
2003-10-24,5.384,5.469,5.384,5.407,3479.72
2003-10-23,5.525,5.525,5.384,5.384,3335.2
2003-10-22,5.384,5.516,5.36,5.492,5156.04
2003-10-21,5.313,5.393,5.299,5.379,2134.46
2003-10-20,5.313,5.36,5.289,5.308,1392.4
2003-10-17,5.289,5.332,5.27,5.299,1478.1
2003-10-16,5.36,5.36,5.28,5.289,3081.9
2003-10-15,5.384,5.653,5.313,5.379,8691.83
2003-10-14,5.374,5.388,5.294,5.313,1888.54
2003-10-13,5.454,5.521,5.398,5.407,2865.6
2003-10-10,5.289,5.445,5.237,5.445,3914.4
2003-10-09,5.313,5.346,5.275,5.289,1650.89
2003-10-08,5.454,5.454,5.199,5.313,2839.39
2003-09-30,5.445,5.502,5.445,5.469,2261.36
2003-09-29,5.568,5.577,5.421,5.431,4410.6
2003-09-26,5.62,5.62,5.549,5.568,1678.5
2003-09-25,5.62,5.653,5.572,5.634,1785.85
2003-09-24,5.691,5.691,5.615,5.639,1783.98
2003-09-23,5.62,5.634,5.587,5.629,1702.77
2003-09-22,5.596,5.653,5.596,5.606,1462.03
2003-09-19,5.572,5.62,5.549,5.596,3060.33
2003-09-18,5.525,5.629,5.516,5.577,2325.9
2003-09-17,5.691,5.709,5.572,5.596,2275.38
2003-09-16,5.634,5.691,5.62,5.667,2312.37
2003-09-15,5.643,5.733,5.624,5.639,2501.64
2003-09-12,5.742,5.742,5.653,5.662,4365.63
2003-09-11,5.761,5.78,5.714,5.752,1494.46
2003-09-10,5.724,5.761,5.695,5.757,2115.42
2003-09-09,5.714,5.827,5.714,5.714,3017.02
2003-09-08,5.785,5.785,5.714,5.738,3994.43
2003-09-05,5.927,5.927,5.742,5.813,9077.48
2003-09-04,5.931,6.21,5.898,5.955,24023.32
2003-09-03,5.809,5.988,5.79,5.898,11983.03
2003-09-02,5.879,5.889,5.809,5.823,3943.5
2003-09-01,5.761,5.879,5.761,5.87,6038.78
2003-08-29,5.705,5.761,5.643,5.761,2919.61
2003-08-28,5.832,5.903,5.667,5.705,5686.49
2003-08-27,5.667,5.709,5.624,5.667,1591.69
2003-08-26,5.62,5.695,5.62,5.662,2393.57
2003-08-25,5.525,5.761,5.525,5.657,4278.7
2003-08-22,5.761,5.804,5.752,5.785,1808.73
2003-08-21,5.761,5.823,5.757,5.761,2637.68
2003-08-20,5.823,5.823,5.752,5.804,3090.51
2003-08-19,5.827,5.879,5.799,5.837,2729.96
2003-08-18,5.879,6.035,5.809,5.827,14319.42
2003-08-15,5.724,5.799,5.7,5.724,4398.29
2003-08-14,5.747,5.856,5.676,5.728,5579.61
2003-08-13,5.818,5.856,5.752,5.761,2676.92
2003-08-12,5.846,5.865,5.799,5.813,2221.7
2003-08-11,5.776,5.799,5.752,5.799,1574.62
2003-08-08,5.875,5.898,5.771,5.785,3151.91
2003-08-07,5.884,5.974,5.856,5.875,2877.63
2003-08-06,5.832,5.889,5.776,5.87,3510.13
2003-08-05,5.87,5.894,5.813,5.832,2590.0
2003-08-04,5.752,5.884,5.709,5.87,7309.9
2003-08-01,5.903,5.912,5.709,5.78,9743.27
2003-07-31,5.884,5.941,5.884,5.908,2846.93
2003-07-30,5.846,5.917,5.832,5.861,4008.23
2003-07-29,5.832,5.87,5.832,5.842,4346.92
2003-07-28,5.941,5.95,5.823,5.832,7950.33
2003-07-25,5.95,6.035,5.927,5.95,6513.01
2003-07-24,6.078,6.082,5.964,5.988,4008.02
2003-07-23,6.035,6.106,6.021,6.073,4552.44
2003-07-22,6.045,6.111,5.997,6.035,6697.87
2003-07-21,6.139,6.139,5.927,6.016,23312.73
2003-07-18,6.281,6.281,6.153,6.163,12956.92
2003-07-17,6.257,6.281,6.224,6.271,7752.59
2003-07-16,6.267,6.347,6.224,6.248,5197.39
2003-07-15,6.333,6.352,6.224,6.267,4685.66
2003-07-14,6.342,6.389,6.281,6.304,6378.6
2003-07-11,6.342,6.361,6.267,6.276,5474.51
2003-07-10,6.234,6.371,6.215,6.342,8250.32
2003-07-09,6.314,6.314,6.21,6.215,3009.79
2003-07-08,6.215,6.365,6.186,6.276,6137.34
2003-07-07,6.28,6.28,6.163,6.21,4146.87
2003-07-04,6.219,6.351,6.21,6.295,5013.37
2003-07-03,6.238,6.248,6.186,6.233,3984.19
2003-07-02,6.186,6.238,6.158,6.238,6425.5
2003-07-01,6.163,6.233,6.116,6.172,9273.44
2003-06-30,6.144,6.21,6.139,6.139,7506.41
2003-06-27,6.295,6.299,6.125,6.144,17433.17
2003-06-26,6.271,6.365,6.116,6.299,26354.02
2003-06-25,6.328,6.351,6.266,6.271,5863.39
2003-06-24,6.313,6.389,6.304,6.328,5301.15
2003-06-23,6.426,6.44,6.304,6.318,7916.38
2003-06-20,6.469,6.516,6.422,6.422,8109.54
2003-06-19,6.68,6.69,6.445,6.469,17469.11
2003-06-17,6.68,6.774,6.643,6.662,7353.29
2003-06-16,6.671,6.774,6.671,6.694,10257.99
2003-06-13,6.657,6.699,6.61,6.652,8157.38
2003-06-12,6.727,6.742,6.624,6.657,8722.26
2003-06-11,6.643,6.77,6.643,6.737,13848.24
2003-06-10,6.652,6.751,6.6,6.643,12353.84
2003-06-09,6.586,6.657,6.535,6.652,13641.77
2003-06-06,6.586,6.713,6.563,6.596,17788.37
2003-06-05,6.803,6.812,6.582,6.6,20556.55
2003-06-04,6.756,6.869,6.662,6.812,34155.55
2003-06-03,6.972,7.005,6.821,6.84,31341.57
2003-06-02,6.963,7.047,6.892,6.972,51070.2
2003-05-30,6.821,7.207,6.784,6.934,177095.74
2003-05-29,6.436,6.812,6.422,6.76,80600.08
2003-05-28,6.586,6.633,6.422,6.436,15007.55
2003-05-27,6.544,6.605,6.487,6.549,19363.71
2003-05-26,6.464,6.586,6.403,6.516,22476.73
2003-05-23,6.323,6.469,6.28,6.384,15288.52
2003-05-22,6.304,6.342,6.219,6.323,6188.84
2003-05-21,6.37,6.431,6.28,6.318,10508.1
