date,open,high,low,close,volume
2005-03-16,6.997,6.997,6.876,6.923,1427.7
2005-03-15,6.96,7.072,6.932,6.932,1539.89
2005-03-14,7.062,7.062,6.904,6.96,2207.96
2005-03-11,7.072,7.146,6.979,7.062,3164.12
2005-03-10,7.276,7.295,7.044,7.081,3873.86
2005-03-09,7.397,7.425,7.258,7.295,2206.57
2005-03-08,7.295,7.397,7.221,7.397,2550.25
2005-03-07,7.267,7.267,7.183,7.211,1124.53
2005-03-04,7.249,7.258,7.183,7.249,1208.17
2005-03-03,7.211,7.295,7.174,7.258,2222.2
2005-03-02,7.397,7.435,7.211,7.221,2784.42
2005-03-01,7.314,7.397,7.286,7.379,2234.42
2005-02-28,7.425,7.481,7.295,7.351,3449.24
2005-02-25,7.444,7.593,7.425,7.453,6303.72
2005-02-24,7.537,7.574,7.37,7.444,5514.0
2005-02-23,7.584,7.63,7.49,7.584,5394.57
2005-02-22,7.472,7.63,7.444,7.584,7253.73
2005-02-21,7.249,7.49,7.249,7.463,5828.57
2005-02-18,7.444,7.444,7.23,7.249,2605.23
2005-02-17,7.351,7.528,7.295,7.453,3064.94
2005-02-16,7.49,7.574,7.332,7.351,4560.55
2005-02-04,7.249,7.444,7.211,7.407,8281.27
2005-02-03,7.1,7.444,6.979,7.165,8380.41
2005-02-02,6.746,7.165,6.709,7.1,3510.53
2005-02-01,6.718,6.923,6.7,6.727,2249.08
2005-01-31,6.932,6.941,6.709,6.737,3471.77
2005-01-28,7.165,7.249,6.96,6.997,4158.2
2005-01-27,7.304,7.565,7.211,7.23,4778.0
2005-01-26,7.332,7.425,7.286,7.36,4116.57
2005-01-25,7.379,7.481,7.258,7.37,5305.55
2005-01-24,7.388,7.584,7.267,7.425,11985.64
2005-01-21,7.035,7.249,6.932,7.211,4949.11
2005-01-20,7.183,7.193,6.923,7.062,5059.12
2005-01-19,7.388,7.388,7.156,7.183,3684.76
2005-01-18,7.295,7.425,7.193,7.388,12613.8
2005-01-17,6.932,7.342,6.904,7.295,15564.02
2005-01-14,7.165,7.211,6.997,6.997,2231.9
2005-01-13,7.146,7.211,6.979,7.183,4143.35
2005-01-12,7.165,7.258,7.072,7.165,6924.9
2005-01-11,6.886,7.193,6.848,7.156,6020.76
2005-01-10,6.858,6.951,6.811,6.923,2214.79
2005-01-07,6.886,7.332,6.858,6.951,10189.74
2005-01-06,6.755,6.932,6.755,6.867,2747.69
2005-01-05,6.569,6.886,6.569,6.755,2153.19
2005-01-04,6.588,6.597,6.504,6.569,941.13
2004-12-31,6.7,6.727,6.579,6.588,797.8
2004-12-30,6.672,6.774,6.625,6.69,779.53
2004-12-29,6.681,6.793,6.625,6.69,767.67
2004-12-28,6.7,6.7,6.625,6.672,826.56
2004-12-27,6.727,6.765,6.653,6.7,563.46
2004-12-24,6.718,6.774,6.653,6.7,893.34
2004-12-23,6.867,6.867,6.7,6.718,1149.0
2004-12-22,6.709,6.886,6.709,6.886,1567.87
2004-12-21,6.7,6.774,6.681,6.7,344.9
2004-12-20,6.783,6.783,6.625,6.681,1057.57
2004-12-17,6.755,6.783,6.625,6.681,936.46
2004-12-16,6.802,6.811,6.727,6.737,910.0
2004-12-15,6.876,6.923,6.7,6.811,1237.57
2004-12-14,6.904,6.932,6.848,6.876,787.1
2004-12-13,6.886,6.932,6.821,6.839,985.2
2004-12-10,7.146,7.146,6.848,6.876,2548.0
2004-12-09,7.09,7.239,6.979,7.137,1452.28
2004-12-08,7.146,7.249,6.997,7.146,1305.7
2004-12-07,7.304,7.304,7.118,7.146,1844.11
2004-12-06,7.146,7.351,7.146,7.304,4764.78
2004-12-03,7.072,7.165,7.072,7.146,2165.82
2004-12-02,7.025,7.1,6.979,7.072,1802.15
2004-12-01,6.997,7.053,6.979,7.044,1247.7
2004-11-30,7.072,7.072,6.951,6.96,1282.97
2004-11-29,7.193,7.193,6.867,6.951,2212.5
2004-11-26,7.044,7.146,7.007,7.016,2598.88
2004-11-25,7.267,7.267,6.997,7.025,6792.23
2004-11-24,7.472,7.881,7.304,7.314,17313.83
2004-11-23,7.258,7.49,7.174,7.407,9268.76
2004-11-22,7.332,7.342,7.165,7.276,4317.38
2004-11-19,7.053,7.258,6.988,7.258,7923.76
2004-11-18,6.941,7.239,6.941,7.072,6403.39
2004-11-17,6.979,7.007,6.867,6.932,2005.5
2004-11-16,7.007,7.072,6.923,7.016,1983.22
2004-11-15,6.839,7.062,6.839,7.007,2698.5
2004-11-12,6.839,6.96,6.821,6.839,2079.26
2004-11-11,6.932,7.1,6.793,6.858,6625.25
2004-11-10,6.69,6.932,6.681,6.914,4706.76
2004-11-09,6.607,6.727,6.607,6.709,777.9
2004-11-08,6.653,6.7,6.607,6.607,1692.59
2004-11-05,6.644,6.774,6.616,6.672,1460.3
2004-11-04,6.793,6.811,6.607,6.644,2128.11
2004-11-03,6.644,6.83,6.634,6.793,1917.01
2004-11-02,6.541,6.662,6.541,6.644,2290.88
2004-11-01,6.914,6.914,6.56,6.607,6361.01
2004-10-29,7.165,7.165,6.904,6.914,13452.49
2004-10-28,6.914,7.584,6.895,7.416,22101.45
2004-10-27,6.793,6.923,6.718,6.895,1556.63
2004-10-26,6.644,6.727,6.56,6.69,1536.07
2004-10-25,6.867,6.923,6.607,6.644,1942.58
2004-10-22,6.709,6.839,6.634,6.83,2138.68
2004-10-21,6.839,6.969,6.7,6.7,2143.0
2004-10-20,6.988,6.988,6.765,6.83,2778.47
2004-10-19,7.053,7.202,6.979,6.988,2008.51
2004-10-18,7.09,7.165,7.044,7.053,1293.0
2004-10-15,7.053,7.165,6.979,7.072,2475.47
2004-10-14,7.611,7.611,7.025,7.09,3141.36
2004-10-13,7.444,7.816,7.444,7.621,6658.37
2004-10-12,7.49,7.509,7.314,7.407,2457.51
2004-10-11,7.453,7.649,7.351,7.509,4298.51
2004-10-08,7.239,7.49,7.118,7.481,1530.4
2004-09-30,7.5,7.518,7.211,7.239,2678.03
2004-09-29,7.518,7.639,7.453,7.49,1791.19
2004-09-28,7.537,7.63,7.5,7.546,2300.37
2004-09-27,7.723,7.816,7.444,7.481,3326.77
2004-09-24,7.919,8.077,7.704,7.723,7180.9
2004-09-23,7.714,7.965,7.565,7.919,5830.61
2004-09-22,8.002,8.049,7.816,7.816,8909.2
2004-09-21,7.965,8.365,7.928,8.012,13876.6
2004-09-20,7.723,7.974,7.63,7.956,10859.79
2004-09-17,7.565,7.704,7.444,7.695,11355.82
2004-09-16,7.239,7.686,7.174,7.584,10738.31
2004-09-15,6.904,7.416,6.821,7.239,7351.87
2004-09-14,6.653,6.951,6.653,6.904,2717.72
2004-09-13,6.802,6.811,6.532,6.569,1041.0
2004-09-10,6.793,6.848,6.653,6.821,697.9
2004-09-09,6.83,6.923,6.793,6.793,1672.5
2004-09-08,6.96,7.016,6.895,6.895,814.78
2004-09-07,6.793,6.951,6.793,6.941,974.65
2004-09-06,6.83,7.025,6.83,6.941,1231.17
2004-09-03,7.007,7.035,6.895,6.997,1268.48
2004-09-02,6.821,7.016,6.821,7.007,1083.14
2004-09-01,7.025,7.025,6.839,6.848,1309.3
2004-08-31,6.988,7.267,6.988,7.053,3799.95
2004-08-30,6.932,7.016,6.83,6.941,1428.0
2004-08-27,6.839,7.09,6.821,7.016,4237.33
2004-08-26,7.081,7.1,6.793,6.876,9242.33
2004-08-25,6.839,7.472,6.746,7.23,13208.84
2004-08-24,6.681,6.839,6.588,6.793,1417.27
2004-08-23,6.793,6.793,6.532,6.579,2038.0
2004-08-20,6.867,6.886,6.765,6.858,924.43
2004-08-19,6.951,6.997,6.793,6.848,934.0
2004-08-18,6.932,7.025,6.895,6.951,885.2
2004-08-17,6.793,7.062,6.793,6.914,1477.71
2004-08-16,7.36,7.36,7.1,7.118,1636.42
2004-08-13,7.425,7.49,7.36,7.407,968.7
2004-08-12,7.5,7.593,7.323,7.407,1954.36
2004-08-11,7.639,7.704,7.546,7.546,589.2
2004-08-10,7.621,7.723,7.556,7.686,728.19
2004-08-09,7.584,7.63,7.537,7.621,1116.59
2004-08-06,7.677,7.863,7.611,7.63,2348.39
2004-08-05,7.658,7.9,7.63,7.686,3331.25
2004-08-04,7.444,7.77,7.435,7.677,3365.82
2004-08-03,7.407,7.518,7.397,7.435,830.0
2004-08-02,7.518,7.518,7.444,7.444,777.64
2004-07-30,7.63,7.658,7.518,7.565,1119.62
2004-07-29,7.584,7.611,7.472,7.611,1163.32
2004-07-28,7.63,7.63,7.444,7.537,1179.02
2004-07-27,7.379,7.546,7.379,7.49,1448.05
2004-07-26,7.537,7.556,7.37,7.379,1629.4
2004-07-23,7.584,7.63,7.49,7.584,1201.5
2004-07-22,7.816,7.816,7.584,7.584,1650.6
2004-07-21,7.798,7.872,7.77,7.807,1715.95
2004-07-20,7.816,7.881,7.77,7.798,1395.9
2004-07-19,7.835,7.891,7.723,7.816,1865.93
2004-07-16,7.63,7.891,7.63,7.844,3495.3
2004-07-15,7.658,7.723,7.593,7.621,2643.14
2004-07-14,8.067,8.086,7.537,7.649,3852.06
2004-07-13,8.012,8.207,7.984,8.012,1705.8
2004-07-12,8.281,8.374,7.984,8.012,3373.25
2004-07-09,8.421,8.551,8.402,8.402,1015.0
2004-07-08,8.514,8.514,8.384,8.486,1634.46
2004-07-07,8.561,8.561,8.44,8.458,1689.91
2004-07-06,8.514,8.682,8.495,8.561,3031.51
2004-07-05,8.495,8.533,8.393,8.486,2860.88
2004-07-02,8.505,8.737,8.505,8.616,6685.69
2004-07-01,8.43,8.83,8.43,8.616,15468.7
2004-06-30,8.561,8.561,8.374,8.374,1827.11
2004-06-29,8.374,8.514,8.337,8.486,2300.28
2004-06-28,8.607,8.607,8.319,8.374,5375.31
2004-06-25,8.654,8.793,8.551,8.607,5490.3
2004-06-24,8.933,9.119,8.635,8.719,15274.54
2004-06-23,9.724,9.91,9.11,9.305,52247.61
2004-06-22,9.659,10.003,9.565,9.64,18356.37
2004-06-21,9.519,9.677,9.417,9.659,6815.63
2004-06-18,9.314,9.565,9.119,9.538,8388.14
2004-06-17,9.454,9.538,9.305,9.379,4664.49
2004-06-16,9.491,9.51,9.305,9.445,8426.78
2004-06-15,8.654,9.538,8.467,9.519,38355.81
2004-06-14,9.305,9.305,8.747,8.812,19827.12
2004-06-11,8.635,9.435,8.635,9.435,20331.66
2004-06-10,8.588,8.691,8.514,8.579,1291.51
2004-06-09,8.933,8.97,8.542,8.561,1918.38
2004-06-08,9.119,9.119,8.942,8.97,1018.49
2004-06-07,9.016,9.165,8.709,9.147,2420.92
2004-06-04,9.026,9.119,9.026,9.063,2382.95
2004-06-03,9.072,9.156,8.989,9.054,2856.84
2004-06-02,8.979,9.212,8.905,9.175,3403.36
2004-06-01,8.793,9.016,8.793,8.979,1982.95
2004-05-31,8.747,8.896,8.607,8.775,1020.68
2004-05-28,8.905,8.951,8.682,8.728,1611.71
2004-05-27,8.654,8.942,8.607,8.886,2076.95
2004-05-26,8.784,8.784,8.561,8.654,1607.7
2004-05-25,8.942,8.942,8.654,8.709,1470.71
2004-05-24,9.072,9.128,8.933,8.979,1009.0
2004-05-21,8.933,9.044,8.914,9.044,1366.43
2004-05-19,9.147,9.249,9.1,9.156,1791.42
2004-05-18,8.97,9.119,8.914,9.119,1550.43
2004-05-17,8.933,8.979,8.84,8.97,1348.66
2004-05-14,9.221,9.221,8.961,8.979,1707.0
2004-05-13,9.212,9.23,9.072,9.119,2444.92
2004-05-12,9.035,9.221,9.035,9.212,3844.88
2004-05-11,9.277,9.277,8.951,9.016,2080.82
2004-05-10,9.631,9.631,9.072,9.091,2585.81
2004-04-30,9.398,9.556,9.314,9.482,1893.2
2004-04-29,9.77,9.77,9.379,9.417,3057.16
2004-04-28,9.938,9.938,9.696,9.724,3143.35
2004-04-27,9.975,10.133,9.817,9.882,2977.2
2004-04-26,9.956,10.105,9.891,9.975,2404.13
2004-04-23,10.422,10.431,9.882,9.984,4908.91
2004-04-22,10.422,10.57,10.375,10.542,3078.96
2004-04-21,10.542,10.738,10.338,10.394,4519.26
2004-04-20,10.636,10.933,10.496,10.524,5356.08
2004-04-19,10.961,10.98,10.654,10.784,8463.17
2004-04-16,10.822,11.426,10.794,10.915,29220.09
2004-04-15,10.431,10.626,10.431,10.552,6556.94
2004-04-14,10.422,10.589,10.208,10.356,5183.19
2004-04-13,10.235,10.459,10.235,10.422,3664.64
2004-04-12,10.347,10.375,10.161,10.208,6517.18
2004-04-09,10.691,10.794,10.328,10.366,6475.94
2004-04-08,10.822,10.961,10.682,10.691,5990.2
2004-04-07,10.989,10.998,10.794,10.822,4299.71
2004-04-06,10.812,11.026,10.812,10.998,5734.29
2004-04-05,10.831,10.933,10.756,10.812,4611.05
2004-04-02,10.943,10.98,10.719,10.812,5305.33
2004-04-01,10.905,10.98,10.775,10.905,4478.66
2004-03-31,11.073,11.073,10.775,10.905,11518.07
2004-03-30,10.794,11.147,10.775,11.064,20178.01
2004-03-29,10.747,10.85,10.608,10.738,6224.58
2004-03-26,10.673,10.747,10.561,10.738,7798.19
2004-03-25,10.328,10.812,10.328,10.673,15271.94
2004-03-24,10.31,10.403,10.254,10.301,3138.21
2004-03-23,10.44,10.44,10.235,10.31,3554.72
2004-03-22,10.375,10.477,10.282,10.412,2165.46
2004-03-19,10.245,10.477,10.245,10.422,4018.55
2004-03-18,10.468,10.542,10.217,10.245,3455.68
2004-03-17,10.477,10.524,10.291,10.487,4864.58
2004-03-16,10.347,10.645,10.347,10.477,4651.01
2004-03-15,10.235,10.515,10.235,10.515,4266.47
2004-03-12,10.422,10.431,10.142,10.235,3144.7
2004-03-11,10.282,10.505,10.114,10.422,5494.15
2004-03-10,9.956,10.235,9.956,10.235,2077.78
2004-03-09,9.938,10.198,9.938,9.975,3425.05
2004-03-08,10.394,10.468,9.975,9.984,5292.0
2004-03-05,10.422,10.552,10.347,10.412,4094.18
2004-03-04,10.431,10.561,10.31,10.431,8148.64
2004-03-03,10.831,10.961,10.487,10.496,7562.37
2004-03-02,10.868,11.119,10.766,10.85,7430.52
2004-03-01,10.738,10.943,10.57,10.831,10503.38
2004-02-27,10.561,10.701,10.328,10.663,9956.9
2004-02-26,10.989,11.157,10.412,10.533,18822.79
2004-02-25,11.789,11.789,10.933,11.073,33808.55
2004-02-24,10.617,11.622,10.617,11.622,58678.21
2004-02-23,10.887,10.961,10.533,10.561,18389.6
2004-02-20,10.468,10.617,10.375,10.608,6759.39
2004-02-19,10.515,10.617,10.375,10.412,5132.24
2004-02-18,10.412,10.542,10.319,10.449,5734.0
2004-02-17,10.375,10.422,10.235,10.412,4995.53
2004-02-16,10.105,10.375,10.096,10.366,3498.06
2004-02-13,10.235,10.375,10.105,10.114,5213.35
2004-02-12,10.487,10.58,10.338,10.356,5361.83
2004-02-11,10.691,10.691,10.328,10.487,8660.67
2004-02-10,10.57,10.933,10.375,10.645,16679.53
2004-02-09,10.347,10.701,10.347,10.496,7306.16
2004-02-06,10.254,10.654,10.124,10.347,12480.96
2004-02-05,10.31,10.44,10.124,10.273,11359.47
2004-02-04,9.984,10.403,9.975,10.282,15023.16
2004-02-03,9.817,9.938,9.677,9.835,3917.54
2004-02-02,9.724,10.04,9.631,9.779,6495.81
2004-01-30,9.659,9.854,9.5,9.612,5668.71
2004-01-29,9.538,9.696,9.324,9.686,4710.72
2004-01-16,9.752,9.752,9.51,9.538,7439.17
2004-01-15,9.491,9.565,9.324,9.491,3241.78
2004-01-14,9.417,9.565,9.324,9.51,4609.83
2004-01-13,9.286,9.612,9.184,9.445,6555.26
2004-01-12,9.212,9.268,9.044,9.23,4355.86
2004-01-09,9.212,9.659,9.212,9.23,12315.64
2004-01-08,8.914,9.305,8.821,9.193,6651.03
2004-01-07,9.007,9.007,8.868,8.914,4109.7
2004-01-06,8.858,9.007,8.747,9.007,5121.03
2004-01-05,8.849,8.886,8.7,8.858,3113.45
2004-01-02,8.747,9.165,8.747,8.905,2527.55
2003-12-31,8.663,8.728,8.654,8.682,1611.57
2003-12-30,8.663,8.793,8.654,8.663,1739.23
2003-12-29,8.802,8.849,8.7,8.709,1794.8
2003-12-26,9.007,9.007,8.765,8.905,1575.87
2003-12-25,8.84,9.054,8.802,8.905,2200.94
2003-12-24,8.793,8.886,8.654,8.84,1893.24
2003-12-23,8.905,9.007,8.793,8.84,2525.41
2003-12-22,8.747,8.989,8.374,8.896,5063.88
2003-12-19,9.305,9.445,8.728,8.83,7036.71
2003-12-18,9.482,9.519,9.258,9.314,4658.18
2003-12-17,9.565,9.91,9.547,9.556,14017.07
2003-12-16,9.445,9.575,9.193,9.556,5754.76
2003-12-15,9.584,9.668,9.361,9.426,5323.11
2003-12-12,9.249,9.305,9.175,9.305,2286.37
2003-12-11,9.286,9.398,9.156,9.249,1774.7
2003-12-10,9.193,9.23,9.082,9.23,1762.6
2003-12-09,9.119,9.175,9.016,9.091,1454.36
2003-12-08,9.379,9.454,9.156,9.184,1792.0
2003-12-05,9.351,9.649,9.314,9.361,5242.1
2003-12-04,9.379,9.389,9.165,9.221,2396.32
2003-12-03,9.258,9.389,9.193,9.342,2441.76
2003-12-02,9.379,9.472,9.175,9.268,2213.05
2003-12-01,9.286,9.472,9.156,9.379,3378.42
2003-11-28,8.896,9.258,8.896,9.221,3284.9
2003-11-27,9.212,9.305,8.914,8.933,2634.99
2003-11-26,9.212,9.361,9.091,9.165,4161.61
2003-11-25,9.212,9.742,9.128,9.268,10634.19
2003-11-24,8.561,9.1,8.561,9.063,4407.34
2003-11-21,8.933,9.054,8.561,8.644,3017.0
2003-11-20,8.57,8.979,8.514,8.923,4589.44
2003-11-19,8.263,8.607,8.244,8.588,2670.11
2003-11-18,8.337,8.374,8.272,8.272,830.17
2003-11-17,8.402,8.458,8.272,8.347,747.7
2003-11-14,8.356,8.486,8.356,8.467,1161.9
2003-11-13,8.272,8.384,8.188,8.365,1117.13
2003-11-12,8.281,8.347,8.235,8.281,833.83
2003-11-11,8.467,8.467,8.235,8.347,792.55
2003-11-10,8.328,8.384,8.207,8.281,904.44
2003-11-07,8.467,8.626,8.188,8.347,2805.14
2003-11-06,8.896,8.923,8.449,8.477,2798.3
2003-11-05,9.026,9.165,8.886,8.896,1872.7
2003-11-04,8.877,9.175,8.877,9.1,2309.18
2003-11-03,8.747,8.961,8.747,8.868,993.64
2003-10-31,8.421,9.212,8.421,8.821,1684.66
2003-10-30,8.849,8.979,8.793,8.951,1260.85
2003-10-29,9.212,9.342,8.84,9.026,5277.27
2003-10-28,9.956,9.975,9.119,9.212,10253.26
2003-10-27,10.133,10.245,9.919,9.993,4351.95
2003-10-24,9.873,10.142,9.817,10.133,4740.06
2003-10-23,10.049,10.124,9.779,9.817,2486.38
2003-10-22,9.789,10.049,9.77,10.021,3917.78
2003-10-21,9.584,9.863,9.584,9.77,1759.25
2003-10-20,9.724,9.724,9.5,9.64,1911.88
2003-10-17,9.724,9.779,9.565,9.612,1759.57
2003-10-16,9.863,9.91,9.64,9.659,3402.98
2003-10-15,9.659,10.487,9.659,9.984,10837.53
2003-10-14,9.779,9.817,9.631,9.64,871.0
2003-10-13,9.807,9.947,9.742,9.789,1381.89
2003-10-10,9.472,9.817,9.472,9.807,2018.23
2003-10-09,9.538,9.612,9.491,9.519,452.59
2003-10-08,9.519,9.668,9.472,9.612,580.13
2003-09-30,9.445,9.621,9.445,9.528,1136.2
2003-09-29,9.631,9.659,9.472,9.472,1648.97
2003-09-26,9.696,9.77,9.565,9.584,1203.08
2003-09-25,9.966,9.966,9.631,9.668,1194.2
2003-09-24,10.068,10.096,9.863,9.975,1787.31
2003-09-23,9.789,10.049,9.761,10.04,1801.45
2003-09-22,9.826,9.863,9.752,9.789,1009.8
2003-09-19,9.724,9.956,9.593,9.863,2482.78
2003-09-18,9.538,9.677,9.445,9.556,906.2
2003-09-17,9.631,9.807,9.51,9.528,1891.1
2003-09-16,9.538,9.77,9.538,9.705,1899.9
2003-09-15,9.677,9.826,9.445,9.528,2921.5
2003-09-12,10.152,10.152,9.752,9.761,3803.99
2003-09-11,10.375,10.375,10.142,10.17,2292.26
2003-09-10,10.459,10.468,10.142,10.263,4578.53
2003-09-09,10.403,10.756,10.328,10.515,10275.52
2003-09-08,10.375,10.589,10.17,10.319,6087.68
2003-09-05,10.952,10.98,10.505,10.542,16444.18
2003-09-04,10.049,10.803,10.031,10.803,23559.01
2003-09-03,9.593,10.031,9.538,9.817,4042.07
2003-09-02,9.677,9.761,9.51,9.538,1110.76
2003-09-01,9.491,9.677,9.426,9.668,1079.36
2003-08-29,9.565,9.584,9.314,9.435,1156.48
2003-08-28,9.603,9.817,9.565,9.565,914.68
2003-08-27,9.612,9.659,9.538,9.612,634.68
2003-08-26,9.612,9.677,9.491,9.612,901.41
2003-08-25,9.956,9.956,9.603,9.621,1417.7
2003-08-22,10.124,10.17,9.863,9.956,638.0
2003-08-21,10.077,10.161,10.077,10.124,469.51
2003-08-20,10.235,10.301,10.142,10.18,320.8
2003-08-19,10.235,10.394,10.068,10.235,805.21
2003-08-18,10.254,10.477,10.208,10.217,1126.8
2003-08-15,10.133,10.198,10.087,10.161,500.0
2003-08-14,10.235,10.291,10.133,10.189,875.21
2003-08-13,10.245,10.356,10.208,10.217,519.8
2003-08-12,10.217,10.422,10.217,10.328,586.24
2003-08-11,10.301,10.301,10.189,10.254,942.92
2003-08-08,10.394,10.394,10.235,10.301,820.7
2003-08-07,10.468,10.505,10.328,10.394,673.44
2003-08-06,10.338,10.487,10.254,10.468,1129.86
2003-08-05,10.31,10.412,10.282,10.338,557.37
2003-08-04,10.124,10.449,10.068,10.394,1919.43
2003-08-01,10.235,10.235,10.142,10.226,775.8
2003-07-31,10.366,10.384,10.282,10.301,468.9
2003-07-30,10.282,10.338,10.226,10.254,572.59
2003-07-29,10.152,10.366,10.114,10.254,1285.33
2003-07-28,10.161,10.226,10.105,10.114,1109.0
2003-07-25,10.422,10.515,10.235,10.263,1479.62
2003-07-24,10.561,10.561,10.403,10.422,629.86
2003-07-23,10.449,10.598,10.449,10.561,739.65
2003-07-22,10.431,10.598,10.422,10.449,1150.29
2003-07-21,10.701,10.701,10.375,10.449,2657.49
2003-07-18,10.803,10.868,10.701,10.71,1766.93
2003-07-17,10.971,10.98,10.794,10.803,1894.95
2003-07-16,10.887,10.98,10.84,10.915,1642.41
2003-07-15,10.915,10.915,10.701,10.868,4733.42
2003-07-14,11.157,11.157,10.887,10.915,4145.67
2003-07-11,11.259,11.259,11.054,11.138,2915.57
2003-07-10,11.091,11.259,10.896,11.259,7124.05
2003-07-09,11.166,11.278,11.045,11.091,2248.3
2003-07-08,10.98,11.278,10.98,11.091,1723.67
2003-07-07,10.98,11.073,10.952,10.961,844.98
2003-07-04,10.98,11.119,10.933,11.026,702.91
2003-07-03,11.101,11.101,10.887,10.98,1087.98
2003-07-02,11.138,11.259,10.701,10.98,2323.0
2003-07-01,10.933,11.101,10.887,10.905,1482.3
2003-06-30,11.017,11.157,10.915,10.98,1223.18
2003-06-27,11.24,11.259,10.998,11.026,1333.3
2003-06-26,11.315,11.333,10.989,11.231,1856.06
2003-06-25,11.492,11.519,11.315,11.343,727.6
2003-06-24,11.333,11.426,11.296,11.371,971.8
2003-06-23,11.436,11.436,11.278,11.315,855.2
2003-06-20,11.417,11.464,11.259,11.426,2387.1
2003-06-19,11.65,11.668,11.371,11.464,1544.35
2003-06-18,11.631,11.799,11.585,11.668,1607.5
2003-06-17,11.724,11.724,11.445,11.631,1023.1
2003-06-13,11.734,11.734,11.585,11.603,880.46
2003-06-12,11.547,11.724,11.547,11.631,1269.13
2003-06-11,11.399,11.631,11.399,11.594,1390.3
2003-06-10,11.408,11.575,11.408,11.464,1032.27
2003-06-09,11.333,11.445,11.259,11.408,2182.29
2003-06-06,11.631,11.724,11.212,11.417,3576.3
2003-06-05,11.799,11.799,11.538,11.575,1489.1
2003-06-04,11.817,11.873,11.566,11.743,3210.61
2003-06-03,12.087,12.087,11.873,11.873,2039.0
2003-06-02,12.096,12.18,11.92,11.966,3139.98
2003-05-30,12.003,12.431,11.92,12.078,11025.07
2003-05-29,11.65,12.013,11.566,11.873,8192.99
2003-05-28,11.678,11.771,11.519,11.65,2269.41
2003-05-27,11.585,11.678,11.492,11.678,2311.14
2003-05-26,11.557,11.706,11.519,11.566,1940.67
2003-05-23,11.464,11.687,11.445,11.538,2354.61
2003-05-22,11.352,11.51,11.352,11.454,1025.14
2003-05-21,11.426,11.538,11.426,11.464,1172.74
2003-05-20,11.724,11.724,11.305,11.399,1973.31
2003-05-19,11.631,11.91,11.445,11.659,4281.22
2003-05-16,11.622,11.771,11.445,11.519,3122.47
2003-05-15,11.519,11.631,11.333,11.613,6061.02
2003-05-14,11.287,11.464,11.287,11.417,1546.93
2003-05-13,11.668,11.668,11.259,11.305,2623.79
2003-05-12,12.143,12.143,11.166,11.724,2013.83
2003-04-30,12.338,12.562,12.189,12.282,2387.8
2003-04-29,12.282,13.762,11.817,12.701,4186.96
2003-04-28,11.678,12.58,11.361,12.562,5331.69
2003-04-25,12.859,12.859,11.715,11.771,4448.9
2003-04-24,12.264,12.487,11.901,11.92,3561.87
2003-04-23,12.236,12.562,12.189,12.217,2109.38
2003-04-22,12.282,12.459,12.189,12.217,1452.72
2003-04-21,12.617,12.636,12.171,12.255,3334.26
2003-04-18,12.738,12.915,12.562,12.617,3261.08
2003-04-17,12.915,12.915,12.45,12.571,4833.2
2003-04-16,12.673,13.194,12.673,12.915,10130.39
2003-04-15,12.804,12.915,12.636,12.673,4536.07
2003-04-14,12.422,12.831,12.376,12.804,9582.56
2003-04-11,12.469,12.636,12.385,12.627,2400.76
2003-04-10,12.45,12.636,12.357,12.478,2841.33
2003-04-09,12.189,12.459,12.189,12.357,1379.51
2003-04-08,12.376,12.403,12.189,12.301,2069.73
2003-04-07,12.655,12.655,12.329,12.376,1631.33
2003-04-04,12.72,12.748,12.58,12.664,796.25
2003-04-03,12.766,12.822,12.562,12.72,1155.5
2003-04-02,12.85,12.85,12.748,12.841,1362.25
2003-04-01,12.58,12.99,12.58,12.841,2983.19
2003-03-31,12.673,12.915,12.543,12.711,1777.5
2003-03-28,12.571,13.008,12.478,12.664,2785.39
2003-03-27,12.087,13.027,11.91,12.58,3112.95
2003-03-26,12.096,12.115,12.05,12.087,1012.99
2003-03-25,12.338,12.394,12.068,12.078,1207.0
2003-03-21,12.366,12.366,12.255,12.292,519.01
2003-03-20,12.31,12.394,12.189,12.264,695.65
2003-03-19,12.459,12.487,12.245,12.413,611.06
2003-03-18,12.487,12.543,12.329,12.478,576.81
2003-03-17,12.171,12.552,12.171,12.524,802.14
2003-03-14,12.394,12.534,12.394,12.403,575.77
2003-03-13,12.655,12.655,12.385,12.385,796.4
2003-03-12,12.515,12.515,12.292,12.45,918.9
2003-03-11,12.478,12.599,12.459,12.469,1042.86
2003-03-10,12.729,12.748,12.422,12.497,1870.7
2003-03-07,12.72,12.804,12.673,12.673,1603.1
2003-03-06,12.897,12.934,12.673,12.729,1781.4
2003-03-05,13.027,13.027,12.841,12.897,1181.73
2003-03-04,13.036,13.139,12.99,13.008,2211.7
2003-03-03,12.943,13.027,12.915,13.027,1357.47
2003-02-28,12.99,13.027,12.841,12.934,1791.4
2003-02-27,13.027,13.073,12.869,12.999,1907.3
2003-02-26,12.962,13.101,12.897,12.934,1624.9
2003-02-25,12.748,13.353,12.748,13.027,8222.58
2003-02-24,12.608,12.757,12.608,12.664,898.98
2003-02-21,12.655,12.841,12.617,12.636,2086.5
2003-02-20,12.934,13.073,12.794,12.841,1619.94
2003-02-19,12.915,12.934,12.729,12.925,1320.42
2003-02-18,12.822,12.925,12.701,12.915,1312.5
2003-02-17,12.98,13.12,12.804,12.897,2183.69
2003-02-14,12.822,13.12,12.822,12.952,3021.2
