date,open,high,low,close,volume
1999-05-06,1187.82,1200.13,1187.59,1199.31,2927050.0
1999-05-05,1181.78,1187.94,1175.51,1187.9,2496430.0
1999-05-04,1192.65,1193.71,1179.61,1182.66,2760730.0
1999-04-30,1187.62,1194.09,1185.44,1192.67,2932350.0
1999-04-29,1160.69,1187.96,1160.14,1187.94,3577150.0
1999-04-28,1160.49,1183.55,1157.27,1160.72,3294900.0
1999-04-27,1179.82,1179.82,1159.32,1161.38,3512560.0
1999-04-26,1212.72,1213.3,1183.13,1183.98,3739930.0
1999-04-23,1210.64,1218.36,1208.46,1213.09,4017969.0
1999-04-22,1211.01,1214.3,1181.94,1210.16,5269500.0
1999-04-21,1247.26,1248.98,1216.6,1217.62,4545360.0
1999-04-20,1234.54,1246.89,1234.02,1246.89,4282819.0
1999-04-19,1239.25,1240.94,1230.8,1233.92,4284389.0
1999-04-16,1243.69,1250.24,1236.78,1240.99,4764800.0
1999-04-15,1258.35,1261.96,1243.36,1245.53,4969619.0
1999-04-14,1252.53,1260.5,1249.82,1257.61,4181980.0
1999-04-13,1268.62,1269.91,1249.77,1254.05,5558139.0
1999-04-12,1282.68,1283.07,1270.23,1272.04,7905329.0
1999-04-09,1280.94,1287.85,1273.6,1282.49,7285610.0
1999-04-08,1280.72,1283.26,1269.32,1279.9,5783289.0
1999-04-07,1277.51,1279.71,1270.72,1279.23,6640500.0
1999-04-06,1272.88,1277.24,1268.3,1276.84,5260989.0
1999-04-05,1265.41,1271.34,1263.28,1271.29,6471769.0
1999-04-02,1246.25,1260.61,1245.67,1260.54,6034619.0
1999-04-01,1233.37,1243.85,1233.11,1243.83,4921760.0
1999-03-31,1230.84,1234.19,1224.98,1232.69,3418000.0
1999-03-30,1246.0,1248.69,1230.54,1232.06,3473880.0
1999-03-29,1235.38,1244.27,1232.7,1244.24,3916119.0
1999-03-26,1229.43,1237.3,1228.98,1235.96,3421889.0
1999-03-25,1242.8,1242.81,1229.06,1231.04,3709419.0
1999-03-24,1246.81,1253.32,1242.04,1244.06,3798310.0
1999-03-23,1248.76,1250.21,1238.23,1246.44,3730050.0
1999-03-22,1252.58,1256.12,1243.81,1248.51,5726910.0
1999-03-19,1225.63,1249.63,1225.34,1249.63,5349830.0
1999-03-18,1231.42,1236.86,1222.41,1227.11,3862789.0
1999-03-17,1244.79,1250.56,1234.99,1235.53,5554780.0
1999-03-16,1241.4,1244.02,1232.0,1243.94,4301850.0
1999-03-15,1237.72,1246.66,1235.33,1241.24,5364430.0
1999-03-12,1227.76,1234.73,1223.85,1234.72,5040150.0
1999-03-11,1208.19,1229.69,1208.04,1225.55,4047939.0
1999-03-10,1211.17,1211.23,1201.62,1207.6,3030740.0
1999-03-09,1218.58,1221.36,1210.48,1212.16,3891189.0
1999-03-08,1207.98,1217.56,1202.55,1217.52,3394900.0
1999-03-05,1202.58,1212.68,1197.87,1206.74,3359450.0
1999-03-04,1204.52,1208.12,1194.06,1202.94,3376969.0
1999-03-03,1173.01,1202.84,1172.96,1202.79,3525980.0
1999-03-02,1169.6,1175.02,1161.01,1172.78,2315980.0
1999-03-01,1162.79,1169.65,1154.28,1169.26,1757530.0
1999-02-09,1134.72,1160.67,1134.72,1160.58,1955390.0
1999-02-08,1146.36,1152.43,1132.85,1134.62,2077930.0
1999-02-05,1172.86,1172.86,1148.93,1151.33,2341290.0
1999-02-04,1186.88,1186.92,1173.95,1175.03,2183490.0
1999-02-03,1199.86,1200.32,1187.41,1189.26,2263580.0
1999-02-02,1192.12,1199.39,1186.8,1199.39,2203409.0
1999-02-01,1204.89,1204.9,1190.81,1192.93,2628230.0
1999-01-29,1213.71,1214.02,1203.49,1208.13,2921780.0
1999-01-28,1222.31,1225.22,1210.82,1214.93,3492489.0
1999-01-27,1211.46,1220.84,1207.63,1220.83,2697659.0
1999-01-26,1219.32,1220.46,1206.34,1212.02,2611680.0
1999-01-25,1237.26,1237.75,1221.35,1222.6,3192300.0
1999-01-22,1234.94,1243.79,1232.03,1237.65,3654030.0
1999-01-21,1224.67,1233.43,1219.19,1233.42,2603990.0
1999-01-20,1233.65,1237.83,1223.06,1225.82,2394509.0
1999-01-19,1228.35,1234.97,1223.2,1233.14,3347930.0
1999-01-18,1207.97,1227.55,1198.97,1227.24,3195780.0
1999-01-15,1223.55,1224.51,1209.31,1210.35,3016309.0
1999-01-14,1219.03,1227.07,1215.53,1222.34,2251130.0
1999-01-13,1226.83,1234.02,1217.47,1221.45,2909259.0
1999-01-12,1246.41,1246.54,1232.17,1232.82,2973250.0
1999-01-11,1244.45,1249.23,1232.11,1247.56,2609669.0
1999-01-08,1211.28,1243.3,1211.28,1243.27,3015290.0
1999-01-07,1205.41,1213.21,1197.33,1210.17,2251980.0
1999-01-06,1191.88,1209.65,1191.59,1204.79,1989940.0
1999-01-05,1195.07,1195.07,1174.58,1191.13,1619070.0
1999-01-04,1217.69,1217.69,1195.64,1197.35,1193979.0
1998-12-31,1223.13,1226.71,1212.91,1219.64,1576509.0
1998-12-30,1214.53,1225.07,1196.94,1221.45,2270869.0
1998-12-29,1231.37,1231.52,1212.57,1215.44,2006869.0
1998-12-28,1250.53,1254.17,1231.64,1234.02,1896530.0
1998-12-25,1244.49,1254.37,1244.42,1248.69,1801719.0
1998-12-24,1246.76,1246.76,1236.21,1243.82,2064430.0
1998-12-23,1263.22,1264.22,1245.1,1247.62,2092919.0
1998-12-22,1229.83,1262.15,1229.82,1262.13,2495240.0
1998-12-21,1227.68,1238.08,1224.19,1228.54,1717390.0
1998-12-18,1229.71,1242.58,1224.46,1230.1,2063850.0
1998-12-17,1255.69,1255.69,1232.63,1234.37,2531500.0
1998-12-16,1271.56,1272.21,1256.38,1258.8,1758830.0
1998-12-15,1270.03,1271.51,1248.98,1271.46,2294290.0
1998-12-14,1292.43,1292.5,1271.13,1272.88,2047950.0
1998-12-11,1278.7,1292.04,1270.39,1292.01,2277030.0
1998-12-10,1302.54,1303.38,1280.0,1281.7,2521359.0
1998-12-09,1302.77,1304.54,1297.08,1302.47,1961419.0
1998-12-08,1287.4,1301.68,1287.38,1301.59,2097850.0
1998-12-07,1313.72,1316.86,1285.16,1287.09,2402140.0
1998-12-04,1310.93,1313.27,1290.96,1297.01,2924040.0
1998-12-03,1317.48,1318.42,1308.34,1311.01,2931759.0
1998-12-02,1311.85,1316.06,1300.69,1316.06,2617809.0
1998-12-01,1328.81,1331.87,1310.6,1313.14,2690080.0
1998-11-30,1324.62,1327.11,1317.32,1327.11,2820080.0
1998-11-27,1332.34,1339.64,1322.11,1324.79,3114459.0
1998-11-26,1340.12,1343.02,1327.53,1332.82,3351769.0
1998-11-25,1361.6,1365.58,1342.44,1344.17,3284180.0
1998-11-24,1355.46,1364.44,1355.43,1360.15,3504680.0
1998-11-23,1356.67,1359.06,1349.54,1354.75,3720089.0
1998-11-20,1352.8,1360.02,1351.82,1356.1,3767680.0
1998-11-19,1364.97,1365.15,1354.36,1355.97,4097760.0
1998-11-18,1372.43,1374.52,1362.38,1366.63,4470789.0
1998-11-17,1378.57,1382.3,1366.0,1372.0,4758500.0
1998-11-16,1365.36,1375.49,1362.43,1375.47,4960539.0
1998-11-13,1362.83,1367.04,1351.39,1363.4,4706269.0
1998-11-12,1367.95,1377.0,1359.58,1363.9,5656360.0
1998-11-11,1368.81,1369.82,1359.24,1367.57,5486539.0
1998-11-10,1364.79,1369.94,1355.4,1367.89,6016180.0
1998-11-09,1343.5,1363.94,1343.49,1363.94,6657850.0
1998-11-06,1337.84,1347.21,1336.23,1338.99,7381020.0
1998-11-05,1315.17,1332.05,1315.13,1332.02,5439950.0
1998-11-04,1317.23,1318.45,1310.1,1313.3,4061119.0
1998-11-03,1302.24,1314.5,1302.19,1314.41,3993639.0
1998-11-02,1293.61,1300.39,1287.0,1300.32,3675419.0
1998-10-30,1291.72,1302.35,1291.44,1293.59,3931389.0
1998-10-29,1302.93,1306.02,1290.46,1292.53,3818869.0
1998-10-28,1293.82,1301.95,1292.48,1301.86,4505689.0
1998-10-27,1281.87,1293.74,1279.2,1291.99,4321050.0
1998-10-26,1290.86,1290.86,1269.14,1283.01,5637680.0
1998-10-23,1292.61,1307.32,1290.95,1292.87,5269430.0
1998-10-22,1276.21,1291.71,1265.49,1291.5,4987769.0
1998-10-21,1320.77,1320.84,1280.45,1282.24,5670700.0
1998-10-20,1325.31,1328.74,1315.03,1320.88,3830810.0
1998-10-19,1332.26,1334.06,1316.98,1323.16,4511539.0
1998-10-16,1337.4,1342.26,1326.84,1328.47,5510550.0
1998-10-15,1320.5,1332.78,1318.33,1332.75,5001869.0
1998-10-14,1320.96,1325.15,1310.66,1317.71,3968460.0
1998-10-13,1328.45,1335.72,1316.7,1321.34,5544900.0
1998-10-12,1317.16,1324.76,1304.47,1324.66,5773119.0
1998-10-09,1309.24,1318.75,1306.84,1314.33,5031250.0
1998-10-08,1292.36,1305.79,1292.13,1305.77,3716610.0
1998-10-07,1290.7,1295.8,1283.7,1290.03,3649930.0
1998-10-06,1311.7,1315.69,1291.23,1294.02,3461810.0
1998-10-05,1324.02,1325.0,1308.85,1312.39,3359810.0
1998-09-30,1311.26,1321.15,1311.08,1320.97,3721180.0
1998-09-29,1309.39,1317.12,1304.1,1309.28,4392789.0
1998-09-28,1301.49,1318.02,1294.25,1307.58,5488280.0
1998-09-25,1269.68,1298.6,1267.31,1298.6,3900439.0
1998-09-24,1309.25,1310.52,1272.51,1274.78,5149319.0
1998-09-23,1301.66,1312.18,1299.94,1307.97,4070200.0
1998-09-22,1302.37,1307.98,1290.96,1300.2,4107119.0
1998-09-21,1275.25,1300.2,1269.5,1300.2,4467630.0
1998-09-18,1305.44,1311.74,1275.71,1283.66,6735720.0
1998-09-17,1337.47,1345.02,1304.54,1312.04,8762329.0
1998-09-16,1304.8,1331.91,1303.07,1331.84,6481819.0
1998-09-15,1320.23,1324.75,1306.95,1308.26,6333160.0
1998-09-14,1297.22,1318.96,1291.99,1318.8,6898220.0
1998-09-11,1292.03,1303.74,1283.24,1295.81,5905610.0
1998-09-10,1270.85,1297.32,1270.01,1290.78,6654679.0
1998-09-09,1238.73,1266.42,1235.29,1266.35,4579289.0
1998-09-08,1255.38,1259.38,1239.81,1240.81,3435050.0
1998-09-07,1241.64,1252.49,1236.28,1252.49,3220990.0
1998-09-04,1221.44,1243.14,1221.42,1236.44,3185300.0
1998-09-03,1208.69,1224.08,1208.36,1219.55,2229069.0
1998-09-02,1210.12,1222.49,1201.59,1209.17,2548590.0
1998-09-01,1215.78,1237.84,1195.55,1216.37,4096810.0
1998-08-31,1189.34,1224.08,1140.69,1224.08,3441389.0
1998-08-28,1212.53,1220.01,1197.15,1201.97,2846590.0
1998-08-27,1226.23,1228.47,1215.3,1218.31,2970830.0
1998-08-26,1249.83,1257.97,1233.95,1234.75,3525869.0
1998-08-25,1249.35,1254.36,1233.18,1254.36,4441060.0
1998-08-24,1253.66,1266.98,1240.37,1253.8,4821030.0
1998-08-21,1222.71,1253.89,1214.06,1252.67,4626430.0
1998-08-20,1199.84,1223.06,1183.8,1223.01,4139669.0
1998-08-19,1140.35,1196.97,1140.33,1196.97,3687739.0
1998-08-18,1120.92,1163.63,1108.91,1138.81,3382180.0
1998-08-17,1226.55,1226.55,1136.52,1138.35,3584319.0
1998-08-14,1280.53,1280.53,1240.71,1243.04,3239240.0
1998-08-13,1270.85,1284.09,1262.43,1282.47,3035309.0
1998-08-12,1282.26,1285.86,1233.71,1267.83,3698210.0
1998-08-11,1310.02,1322.31,1284.73,1285.82,2508540.0
1998-08-10,1343.58,1343.61,1306.92,1314.54,3093619.0
1998-08-07,1375.52,1375.77,1350.02,1353.32,3641050.0
1998-08-06,1394.33,1396.57,1375.82,1377.7,2620719.0
1998-08-05,1377.65,1391.31,1377.02,1391.27,2489090.0
1998-08-04,1383.75,1383.75,1366.4,1377.38,2663190.0
1998-08-03,1400.06,1400.42,1383.96,1386.3,2961890.0
1998-07-31,1401.09,1404.36,1396.91,1401.93,3014209.0
1998-07-30,1397.33,1403.0,1394.21,1400.01,2917890.0
1998-07-29,1401.84,1405.85,1392.4,1396.34,2927490.0
1998-07-28,1405.31,1408.19,1396.7,1401.85,2489040.0
1998-07-27,1412.11,1412.53,1397.62,1405.57,2984759.0
1998-07-24,1400.62,1414.46,1400.62,1410.49,3263650.0
1998-07-23,1380.17,1398.94,1380.1,1398.93,2729200.0
1998-07-22,1393.9,1394.05,1376.28,1380.09,2827090.0
1998-07-21,1365.35,1401.16,1364.29,1394.74,3209409.0
1998-07-20,1392.57,1392.68,1357.36,1366.74,3660339.0
1998-07-17,1408.98,1414.06,1393.32,1396.5,3897080.0
1998-07-16,1419.15,1421.65,1400.35,1408.72,3556130.0
1998-07-15,1415.73,1425.54,1409.25,1419.32,3566089.0
1998-07-14,1445.2,1445.8,1418.23,1420.19,4198539.0
1998-07-13,1447.01,1447.34,1436.12,1443.26,3855580.0
1998-07-10,1427.67,1444.81,1427.54,1444.79,3473269.0
1998-07-09,1423.58,1426.92,1418.73,1426.04,2824590.0
1998-07-08,1407.98,1421.22,1407.77,1421.04,2665869.0
1998-07-07,1393.83,1405.39,1387.66,1405.38,2622130.0
1998-07-06,1421.28,1421.73,1393.39,1395.58,3755960.0
1998-07-03,1417.61,1423.81,1408.96,1416.84,3876160.0
1998-07-02,1394.27,1413.12,1375.91,1413.12,3655800.0
1998-07-01,1447.1,1451.27,1395.42,1396.79,3983539.0
1998-06-30,1444.22,1447.38,1416.92,1421.24,2960100.0
1998-06-29,1472.32,1472.5,1439.44,1445.07,3903710.0
1998-06-26,1468.25,1474.0,1460.89,1470.81,4256880.0
1998-06-25,1489.4,1490.55,1461.71,1466.9,4027710.0
1998-06-24,1485.75,1488.45,1476.42,1488.1,5275850.0
1998-06-23,1483.69,1484.19,1469.94,1483.87,5581089.0
1998-06-22,1485.86,1486.98,1476.8,1484.89,5615060.0
1998-06-19,1460.3,1477.7,1460.3,1477.7,4483900.0
1998-06-18,1435.39,1455.71,1435.39,1454.38,3685389.0
1998-06-17,1432.34,1440.05,1426.95,1431.85,3766519.0
1998-06-16,1446.39,1446.39,1405.1,1431.9,4706819.0
1998-06-15,1470.42,1472.19,1443.56,1449.34,4566400.0
1998-06-12,1456.98,1468.4,1448.48,1468.33,4495189.0
1998-06-11,1450.68,1454.65,1428.06,1429.66,3445939.0
1998-06-10,1450.17,1461.06,1441.7,1451.47,4480130.0
1998-06-09,1485.02,1485.02,1439.04,1452.22,5859350.0
1998-06-08,1497.53,1500.98,1485.75,1488.61,5499369.0
1998-06-05,1488.84,1499.89,1474.68,1493.94,6318030.0
1998-06-04,1506.27,1508.41,1487.19,1491.18,5931239.0
1998-06-03,1500.62,1506.56,1498.56,1505.21,6039710.0
1998-06-02,1505.24,1505.63,1487.44,1498.54,5981510.0
1998-06-01,1504.01,1506.37,1496.15,1501.3,8259929.0
1998-05-29,1486.77,1496.47,1486.26,1496.33,7792889.0
1998-05-28,1486.71,1489.63,1476.06,1481.63,6864529.0
1998-05-27,1476.54,1483.16,1473.22,1483.16,7674179.0
1998-05-26,1475.62,1477.43,1465.86,1472.97,7215479.0
1998-05-25,1462.03,1472.29,1457.82,1471.98,8419160.0
1998-05-22,1452.23,1461.69,1451.56,1457.4,6642989.0
1998-05-21,1437.17,1448.38,1429.7,1447.17,4929680.0
1998-05-20,1443.23,1445.72,1432.04,1437.68,5099169.0
1998-05-19,1451.54,1453.94,1435.46,1442.79,4016060.0
1998-05-18,1453.98,1456.86,1440.48,1448.86,5018410.0
1998-05-15,1455.22,1461.12,1440.97,1447.99,6664270.0
1998-05-14,1454.81,1458.14,1441.79,1448.45,7444739.0
1998-05-13,1430.84,1450.66,1430.65,1450.61,7515050.0
1998-05-12,1438.9,1440.09,1421.68,1429.19,6180139.0
1998-05-11,1447.57,1448.41,1431.08,1434.23,9373050.0
1998-05-08,1401.88,1437.21,1401.86,1437.2,6984200.0
1998-05-07,1427.74,1431.81,1403.94,1405.24,6632189.0
1998-05-06,1431.46,1434.76,1419.99,1427.23,5851669.0
1998-05-05,1433.57,1434.67,1424.76,1431.25,5213930.0
1998-05-04,1431.4,1434.04,1423.14,1431.3,6422689.0
1998-04-30,1413.96,1421.08,1413.4,1421.07,5834369.0
1998-04-29,1416.19,1420.15,1406.08,1410.18,5240780.0
1998-04-28,1391.66,1411.03,1391.64,1410.92,6034450.0
1998-04-27,1390.98,1395.59,1379.04,1386.32,6173550.0
1998-04-24,1401.12,1409.9,1390.19,1391.86,6478789.0
1998-04-23,1414.4,1417.4,1397.31,1401.23,6570389.0
1998-04-22,1382.33,1409.68,1382.33,1408.69,7046950.0
1998-04-21,1370.11,1382.26,1368.81,1379.53,5172600.0
1998-04-20,1365.13,1376.85,1359.12,1369.28,5949010.0
1998-04-17,1385.75,1385.95,1364.08,1371.52,6614889.0
1998-04-16,1399.25,1401.79,1386.86,1390.81,6826560.0
1998-04-15,1388.42,1399.97,1388.31,1399.97,6318560.0
1998-04-14,1392.74,1395.76,1377.98,1387.94,5774919.0
1998-04-13,1394.67,1401.36,1385.8,1393.25,8438329.0
1998-04-10,1367.96,1385.62,1366.81,1385.6,8434860.0
1998-04-09,1402.29,1404.72,1361.78,1370.76,11614600.0
1998-04-08,1377.22,1398.4,1376.14,1398.36,10671500.0
1998-04-07,1382.58,1384.62,1369.88,1376.93,7469020.0
1998-04-06,1364.94,1380.25,1359.06,1380.24,9712850.0
1998-04-03,1340.06,1359.02,1337.06,1359.0,7339879.0
1998-04-02,1329.94,1357.44,1329.93,1340.54,9860170.0
1998-04-01,1312.44,1325.0,1308.66,1324.96,5852580.0
1998-03-31,1320.77,1321.73,1307.26,1312.05,5758360.0
1998-03-30,1299.05,1318.72,1296.15,1318.71,6910300.0
1998-03-27,1254.22,1291.35,1253.63,1291.12,6452410.0
1998-03-26,1255.58,1258.88,1250.47,1253.64,4259589.0
1998-03-25,1273.49,1275.8,1253.3,1256.18,3849839.0
1998-03-24,1243.93,1258.91,1243.8,1258.86,3138930.0
1998-03-23,1250.55,1250.87,1241.74,1243.69,3237530.0
1998-03-20,1252.83,1256.61,1247.04,1251.56,2565069.0
1998-03-19,1256.7,1260.51,1252.72,1252.8,2679330.0
1998-03-18,1269.44,1270.13,1256.26,1258.32,3292019.0
1998-03-17,1257.89,1268.08,1257.46,1268.08,3374669.0
1998-03-16,1249.86,1252.44,1242.49,1252.31,2721509.0
1998-03-13,1241.44,1248.54,1239.34,1248.54,2053240.0
1998-03-12,1251.67,1252.49,1238.93,1242.68,2244959.0
1998-03-11,1266.27,1276.12,1251.46,1254.36,3487719.0
1998-03-10,1265.03,1271.16,1250.39,1264.73,2748569.0
1998-03-09,1273.97,1274.68,1262.89,1266.33,3012559.0
1998-03-06,1274.83,1275.12,1267.59,1272.35,2932359.0
1998-03-05,1283.5,1285.02,1272.28,1273.53,2950830.0
1998-03-04,1269.37,1279.39,1265.25,1278.56,3415580.0
1998-03-03,1248.96,1265.99,1248.47,1265.98,3381080.0
1998-03-02,1260.11,1269.53,1244.63,1250.88,4587930.0
1998-02-27,1274.2,1278.8,1266.92,1270.64,3243019.0
1998-02-26,1256.6,1271.23,1252.49,1271.23,2845630.0
1998-02-25,1272.95,1274.2,1255.2,1258.4,2950930.0
1998-02-24,1272.75,1282.56,1270.84,1272.62,3000140.0
1998-02-23,1284.56,1284.56,1260.94,1274.55,3569380.0
1998-02-20,1302.85,1306.46,1292.11,1293.34,3006959.0
1998-02-19,1298.2,1304.06,1291.57,1300.69,3075640.0
1998-02-18,1308.64,1309.23,1293.57,1298.23,4501119.0
1998-02-17,1303.93,1309.5,1296.16,1307.42,3355550.0
1998-02-16,1316.59,1317.79,1299.65,1305.44,4463060.0
1998-02-13,1315.43,1320.96,1311.08,1315.63,3871780.0
1998-02-12,1323.15,1323.77,1310.17,1314.96,4373789.0
1998-02-11,1301.83,1321.05,1300.95,1319.77,4422100.0
1998-02-10,1319.24,1319.24,1301.35,1304.33,4428889.0
1998-02-09,1331.53,1336.51,1314.86,1318.64,4136650.0
1998-01-23,1276.79,1295.07,1276.74,1293.78,3322539.0
1998-01-22,1269.33,1277.74,1263.81,1274.56,4134230.0
1998-01-21,1271.36,1279.22,1266.91,1268.99,2861369.0
1998-01-20,1280.77,1285.36,1264.02,1273.22,2930090.0
1998-01-19,1286.72,1288.39,1274.71,1282.76,3091930.0
1998-01-16,1288.14,1292.57,1278.72,1285.16,3900300.0
1998-01-15,1281.03,1288.98,1266.87,1287.72,5313160.0
1998-01-14,1239.07,1273.55,1239.04,1272.19,5341639.0
1998-01-13,1284.78,1284.78,1175.73,1236.17,6888960.0
1998-01-12,1315.48,1321.88,1300.41,1301.02,5479430.0
1998-01-09,1305.47,1317.72,1292.9,1312.99,5113989.0
1998-01-08,1314.35,1322.04,1307.18,1309.19,3766139.0
1998-01-07,1302.9,1315.37,1299.95,1315.37,5504780.0
1998-01-06,1290.95,1302.55,1282.11,1302.54,5006410.0
1998-01-05,1265.86,1287.47,1265.48,1287.45,4228519.0
1997-12-31,1245.97,1259.8,1245.97,1258.49,2988480.0
1997-12-30,1250.73,1258.36,1243.29,1244.78,2632850.0
1997-12-29,1261.88,1264.77,1250.36,1251.23,3600260.0
1997-12-26,1252.65,1259.77,1251.32,1257.17,4145900.0
1997-12-25,1234.84,1245.91,1234.08,1245.68,3548210.0
1997-12-24,1235.92,1237.97,1228.79,1233.87,2906609.0
1997-12-23,1235.78,1241.36,1228.83,1235.4,3201169.0
1997-12-22,1225.31,1232.77,1215.58,1232.66,4147500.0
1997-12-19,1216.5,1224.72,1213.41,1223.25,3092290.0
1997-12-18,1202.92,1221.13,1198.92,1215.92,2884719.0
1997-12-17,1232.63,1232.73,1207.07,1207.68,3140709.0
1997-12-16,1233.59,1238.19,1228.28,1238.19,3144609.0
1997-12-15,1217.1,1231.0,1216.97,1230.97,3013509.0
1997-12-12,1220.91,1227.9,1214.62,1215.07,2419890.0
1997-12-11,1218.76,1220.35,1205.12,1219.77,2059919.0
1997-12-10,1209.28,1218.62,1208.87,1217.45,2102740.0
1997-12-09,1198.08,1206.8,1195.01,1206.8,1869650.0
1997-12-08,1199.71,1202.38,1194.64,1197.6,1823780.0
1997-12-05,1199.1,1204.14,1193.6,1195.03,2143809.0
1997-12-04,1180.11,1196.69,1177.36,1195.22,2099009.0
1997-12-03,1189.79,1190.37,1179.9,1180.91,1706169.0
1997-12-02,1194.25,1200.36,1188.46,1190.21,1709700.0
1997-12-01,1198.51,1200.35,1191.16,1193.71,2188600.0
1997-11-28,1176.49,1200.73,1173.19,1200.71,2529250.0
1997-11-27,1201.69,1201.9,1179.76,1181.82,2343409.0
1997-11-26,1186.49,1203.89,1183.95,1203.89,2186059.0
1997-11-25,1179.64,1190.95,1173.29,1185.34,3377889.0
1997-11-24,1209.31,1209.46,1182.04,1184.03,2753590.0
1997-11-21,1228.86,1229.0,1210.73,1218.07,2820919.0
1997-11-20,1242.6,1250.06,1229.06,1232.58,3064559.0
1997-11-19,1244.63,1252.03,1235.13,1241.41,2560619.0
1997-11-18,1249.99,1253.17,1242.05,1242.74,2468059.0
1997-11-17,1271.91,1274.63,1250.2,1251.14,2657780.0
1997-11-14,1247.08,1270.07,1241.06,1258.08,3752860.0
1997-11-13,1227.69,1244.78,1215.07,1244.58,2870859.0
1997-11-12,1249.13,1252.92,1229.84,1232.51,2834640.0
1997-11-11,1241.88,1246.54,1225.89,1245.49,2902519.0
1997-11-10,1258.28,1261.74,1236.84,1244.43,3884339.0
1997-11-07,1238.38,1254.24,1234.71,1253.73,3466339.0
1997-11-06,1256.93,1261.02,1236.09,1237.68,3944030.0
1997-11-05,1245.12,1253.36,1237.46,1251.95,4712889.0
1997-11-04,1239.79,1249.72,1239.79,1243.61,2164619.0
1997-11-03,1240.59,1244.44,1235.25,1239.77,2417119.0
1997-10-31,1222.68,1241.08,1216.45,1239.76,2897909.0
1997-10-30,1249.39,1268.99,1231.99,1233.38,4664160.0
1997-10-29,1227.2,1248.74,1220.23,1243.81,3385750.0
1997-10-28,1301.64,1304.07,1232.36,1237.65,5049360.0
1997-10-27,1241.54,1297.72,1241.54,1297.59,6417089.0
1997-10-24,1230.12,1237.56,1221.14,1235.79,3565889.0
1997-10-23,1235.09,1244.17,1225.59,1230.63,3878069.0
1997-10-22,1250.63,1260.49,1223.69,1233.52,5850030.0
1997-10-21,1247.19,1249.05,1235.45,1248.66,3982919.0
1997-10-20,1238.94,1246.77,1228.6,1243.83,4443630.0
1997-10-17,1209.62,1235.41,1207.37,1231.14,4359469.0
1997-10-16,1184.18,1205.42,1184.18,1204.12,3110869.0
1997-10-15,1169.99,1182.14,1167.28,1178.15,2001369.0
1997-10-14,1166.8,1168.83,1155.52,1168.72,1444200.0
1997-10-13,1187.67,1189.79,1167.8,1170.58,1787109.0
1997-10-10,1171.91,1182.54,1170.76,1181.6,1888690.0
1997-10-09,1185.63,1189.96,1170.59,1173.12,1907330.0
1997-10-08,1173.94,1192.3,1166.94,1185.93,2734359.0
1997-10-07,1146.83,1152.17,1134.92,1152.02,1556440.0
1997-10-06,1148.23,1153.8,1138.14,1147.48,1428040.0
1997-09-30,1129.51,1147.65,1129.31,1144.67,1886830.0
1997-09-29,1154.19,1154.19,1125.08,1130.22,2337409.0
1997-09-26,1167.49,1167.76,1141.26,1157.73,2610290.0
1997-09-25,1167.41,1179.72,1154.24,1165.68,4120380.0
1997-09-24,1110.19,1158.53,1110.19,1158.43,4585919.0
1997-09-23,1143.06,1153.14,1067.75,1085.8,3503169.0
1997-09-22,1236.75,1237.24,1149.93,1151.44,2965140.0
1997-09-19,1225.74,1237.31,1220.06,1236.78,1924430.0
1997-09-18,1219.41,1232.85,1214.83,1223.16,2225380.0
1997-09-17,1240.46,1243.06,1211.43,1217.14,2380859.0
1997-09-16,1233.39,1245.3,1231.71,1238.67,2584000.0
1997-09-15,1257.9,1264.04,1226.02,1229.66,3500630.0
1997-09-12,1294.73,1303.06,1260.03,1260.91,4203410.0
1997-09-11,1315.96,1320.19,1289.9,1297.12,6955510.0
1997-09-10,1283.94,1311.15,1281.25,1311.15,5130939.0
1997-09-09,1311.83,1314.56,1283.98,1284.59,4346000.0
1997-09-08,1310.31,1314.55,1302.23,1311.88,5377160.0
1997-09-05,1307.62,1310.67,1297.44,1308.59,4608589.0
1997-09-04,1302.19,1310.33,1302.05,1308.37,5313619.0
1997-09-03,1279.73,1299.67,1279.56,1296.87,5572850.0
1997-09-02,1282.53,1287.35,1272.23,1282.61,5569969.0
1997-09-01,1277.81,1284.22,1272.65,1284.03,6665820.0
1997-08-29,1265.84,1276.77,1261.74,1274.47,7030400.0
1997-08-28,1249.92,1267.7,1243.65,1265.39,6567689.0
1997-08-27,1244.18,1248.3,1236.48,1247.18,4950689.0
1997-08-26,1235.08,1243.0,1229.79,1242.69,5191039.0
1997-08-25,1223.36,1233.28,1223.29,1232.96,4311489.0
1997-08-22,1205.78,1221.63,1203.02,1219.48,3906010.0
1997-08-21,1195.47,1212.06,1194.39,1211.32,3552380.0
1997-08-20,1181.68,1191.45,1180.1,1191.44,2207080.0
1997-08-19,1179.42,1190.02,1173.94,1179.37,2232430.0
1997-08-18,1185.11,1185.11,1161.04,1179.44,2921859.0
1997-08-15,1225.45,1225.95,1179.14,1188.82,3698460.0
1997-08-14,1170.98,1219.17,1170.73,1218.93,3562710.0
1997-08-13,1192.03,1207.65,1168.66,1170.61,3237180.0
1997-08-12,1232.24,1239.47,1199.08,1200.15,3825339.0
1997-08-11,1262.61,1262.94,1237.67,1239.57,4833489.0
1997-08-08,1262.4,1273.65,1257.36,1262.18,6411100.0
1997-08-07,1221.49,1255.19,1214.66,1255.19,3253969.0
